Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.100000381469727,27.3075008392334,26.94499969482422,27.3075008392334,26.005523681640625,4686000
2020-01-03,26.899999618530277,27.075000762939453,26.86000061035156,27.022499084472656,25.734106063842773,2795600
2020-01-06,26.81999969482422,26.88999938964844,26.670000076293945,26.88249969482422,25.60078430175781,4390000
2020-01-07,27.0049991607666,27.13500022888184,26.895000457763672,27.02750015258789,25.73887062072754,3336000
2020-01-08,27.0,27.23500061035156,26.84749984741211,27.092500686645508,25.800769805908203,3231600
2020-01-09,27.25,27.354999542236328,27.1200008392334,27.1875,25.8912353515625,4753600
2020-01-10,27.207500457763672,27.2450008392334,27.00749969482422,27.07999992370605,25.78886604309082,3024400
2020-01-13,27.11750030517578,27.28499984741211,27.082500457763672,27.27750015258789,25.97695541381836,2885200
2020-01-14,27.22249984741211,27.559999465942383,27.1875,27.375,26.069801330566406,4110000
2020-01-15,27.482500076293945,27.5,27.045000076293945,27.177499771118164,25.88171768188477,2798000
2020-01-16,27.342500686645508,27.44750022888184,27.20499992370605,27.44750022888184,26.138843536376957,2363200
2020-01-17,27.280000686645508,27.51499938964844,27.0,27.362499237060547,26.057897567749023,5101200
2020-01-21,27.1875,27.434999465942383,27.02750015258789,27.065000534057617,25.774585723876957,6856400
2020-01-22,26.790000915527344,27.28249931335449,26.27750015258789,26.65749931335449,25.38650894165039,11501600
2020-01-23,26.44750022888184,26.61000061035156,26.082500457763672,26.584999084472656,25.317462921142575,7020000
2020-01-24,26.76499938964844,26.8700008392334,26.225000381469727,26.34000015258789,25.084152221679688,4569600
2020-01-27,25.84499931335449,25.97249984741211,25.649999618530277,25.65749931335449,24.43418884277344,6933600
2020-01-28,25.88500022888184,26.092500686645508,25.787500381469727,25.852500915527344,24.619897842407227,6301200
2020-01-29,26.0049991607666,26.34499931335449,25.82749938964844,25.854999542236328,24.622270584106445,4175600
2020-01-30,25.584999084472656,25.815000534057617,25.227500915527344,25.467500686645508,24.253246307373047,4949200
2020-01-31,25.34749984741211,25.4424991607666,24.737499237060547,24.86750030517578,23.681856155395508,6214800
2020-02-03,25.05500030517578,25.25749969482422,24.934999465942383,24.987499237060547,23.79613304138184,5942400
2020-02-04,25.462499618530277,25.977500915527344,25.427499771118164,25.959999084472656,24.72226333618164,6195600
2020-02-05,26.415000915527344,26.415000915527344,26.01499938964844,26.15749931335449,24.91034698486328,4010000
2020-02-06,26.217500686645508,26.217500686645508,25.89249992370605,25.989999771118164,24.75083541870117,2819600
2020-02-07,25.8075008392334,25.877500534057617,25.612499237060547,25.84000015258789,24.607986450195312,5578000
2020-02-10,25.65250015258789,25.792499542236328,25.61750030517578,25.700000762939453,24.47466278076172,7157200
2020-02-11,25.790000915527344,26.049999237060547,25.647499084472656,25.655000686645508,24.431812286376957,5501200
2020-02-12,25.912500381469727,26.00749969482422,25.77750015258789,25.887500762939453,24.65322494506836,3974400
