Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,202.8699951171875,204.27999877929688,201.33999633789065,204.27999877929688,191.2079620361328,465800
2020-01-03,202.02999877929688,204.97000122070312,201.72999572753903,204.3300018310547,191.2547912597656,411400
2020-01-06,204.02999877929688,204.5800018310547,201.8800048828125,204.5800018310547,191.48876953125,620200
2020-01-07,204.6499938964844,204.8000030517578,203.7100067138672,204.16000366210935,191.09564208984372,443200
2020-01-08,204.8500061035156,206.1300048828125,203.72999572753903,204.38999938964844,191.3109436035156,486400
2020-01-09,204.4600067138672,206.13999938964844,204.4600067138672,205.0,191.88189697265625,914100
2020-01-10,205.75,206.55999755859372,204.5500030517578,205.0,191.88189697265625,673800
2020-01-13,205.25,206.0399932861328,204.4900054931641,205.0,191.88189697265625,427600
2020-01-14,204.8699951171875,205.82000732421875,203.8500061035156,204.0,190.94586181640625,528000
2020-01-15,203.5200042724609,205.3300018310547,203.1699981689453,204.07000732421875,191.0113983154297,573800
2020-01-16,205.0,206.00999450683597,203.92999267578125,204.19000244140625,191.12376403808597,610700
2020-01-17,205.4900054931641,206.02999877929688,204.0399932861328,204.9900054931641,191.8725433349609,822700
2020-01-21,204.8600006103516,206.1199951171875,204.4900054931641,205.02999877929688,191.9099884033203,705700
2020-01-22,204.6199951171875,206.08999633789065,203.50999450683597,203.75,190.71188354492188,384300
2020-01-23,203.1199951171875,206.69000244140625,202.58999633789065,206.66000366210935,193.43569946289065,772700
2020-01-24,207.47999572753903,209.2899932861328,206.7899932861328,209.00999450683597,195.63528442382807,736500
2020-01-27,207.0200042724609,208.7700042724609,207.0200042724609,207.42999267578125,194.1563720703125,500500
2020-01-28,208.33999633789065,213.72000122070312,208.33999633789065,213.0,199.36997985839844,934800
2020-01-29,213.0,214.7899932861328,212.47000122070312,212.66000366210935,199.05172729492188,657000
2020-01-30,211.27999877929688,214.8300018310547,210.97999572753903,214.75,201.0079803466797,717800
