Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,129.39999389648438,129.47000122070312,126.83000183105467,127.5500030517578,111.13545989990234,881200
2020-01-03,126.30999755859376,127.79000091552734,125.75,126.3499984741211,110.08987426757812,1072800
2020-01-06,126.3000030517578,126.87000274658205,125.5199966430664,125.5199966430664,109.36669158935548,1170300
2020-01-07,124.5,126.5500030517578,124.5,125.30999755859376,109.1837158203125,1244700
2020-01-08,124.83999633789062,125.62000274658205,124.08999633789062,124.13999938964844,108.16429138183594,756100
2020-01-09,124.05999755859376,124.70999908447266,122.30999755859376,123.63999938964844,107.72862243652344,1121500
2020-01-10,124.3000030517578,126.72000122070312,123.93000030517578,125.98999786376952,109.77618408203124,1004900
2020-01-13,126.0,127.47000122070312,124.91000366210938,127.36000061035156,110.96989440917967,839900
2020-01-14,127.02999877929688,129.6999969482422,126.58000183105467,129.3000030517578,112.66023254394533,1744400
2020-01-15,129.00999450683594,130.50999450683594,128.61000061035156,129.94000244140625,113.21786499023438,1051800
2020-01-16,130.0500030517578,133.38999938964844,129.77999877929688,133.1300048828125,115.99735260009766,819400
2020-01-17,133.3699951171875,135.05999755859375,132.83999633789062,134.8800048828125,117.52215576171876,929400
2020-01-21,134.02999877929688,136.02999877929688,133.50999450683594,134.8000030517578,117.45244598388672,912500
2020-01-22,135.08999633789062,136.80999755859375,134.61000061035156,135.89999389648438,118.4108657836914,707000
2020-01-23,135.61000061035156,136.9600067138672,133.86000061035156,136.0500030517578,118.54154205322266,952100
2020-01-24,136.2899932861328,137.25,135.17999267578125,135.7899932861328,118.31502532958984,687800
2020-01-27,134.8800048828125,135.60000610351562,133.74000549316406,133.97999572753906,116.73797607421876,889900
2020-01-28,134.8699951171875,135.80999755859375,133.7100067138672,135.4499969482422,118.018798828125,752100
2020-01-29,136.50999450683594,137.35000610351562,134.83999633789062,135.0500030517578,117.67027282714844,710300
2020-01-30,133.02999877929688,133.11000061035156,129.14999389648438,132.97000122070312,115.8579559326172,1869000
2020-01-31,132.57000732421875,133.00999450683594,129.80999755859375,131.11000061035156,114.2372817993164,1367300
2020-02-03,131.47999572753906,136.35000610351562,130.89999389648438,135.83999633789062,118.35860443115234,1096500
2020-02-04,137.6199951171875,140.61000061035156,137.39999389648438,139.99000549316406,121.97454833984376,1171600
2020-02-05,141.1699981689453,143.61000061035156,140.52999877929688,142.6699981689453,124.30962371826172,1102200
2020-02-06,143.00999450683594,143.8699951171875,142.0800018310547,142.2100067138672,123.90884399414062,962200
2020-02-07,141.91000366210938,142.72000122070312,139.63999938964844,140.0,121.98324584960938,1152800
