Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.80999755859376,121.62999725341795,120.7699966430664,121.43000030517578,98.21703338623048,5205000
2020-01-03,121.77999877929688,122.72000122070312,120.73999786376952,121.01000213623048,97.87733459472656,6360900
2020-01-06,121.23999786376952,121.66999816894533,120.33000183105467,120.5999984741211,97.54570770263672,9953000
2020-01-07,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859376,96.30007934570312,7856900
2020-01-08,118.5500030517578,119.08999633789062,117.6500015258789,117.6999969482422,95.20006561279295,7295900
2020-01-09,117.58999633789062,117.91999816894533,116.18000030517578,117.51000213623048,95.0464096069336,7345300
2020-01-10,117.5199966430664,117.69000244140624,116.4000015258789,116.44000244140624,94.18094635009766,6393800
2020-01-13,116.47000122070312,116.91000366210938,116.08000183105467,116.66000366210938,94.35890197753906,6846700
2020-01-14,116.5,116.87999725341795,115.70999908447266,116.3000030517578,94.06769561767578,7189100
2020-01-15,116.3000030517578,116.41000366210938,115.6500015258789,116.12999725341795,93.93020629882812,5808800
2020-01-16,116.55999755859376,117.27999877929688,116.4499969482422,116.88999938964844,94.544921875,7022000
2020-01-17,117.01000213623048,117.29000091552734,115.5199966430664,115.58000183105467,93.48534393310548,7885900
2020-01-21,115.0999984741211,115.1500015258789,113.16999816894533,113.30999755859376,91.64927673339844,8470300
2020-01-22,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,91.31765747070312,5589900
2020-01-23,112.4000015258789,113.48999786376952,111.86000061035156,113.0999984741211,91.47943115234376,8007800
2020-01-24,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,90.4683837890625,6920000
2020-01-27,110.25,110.83000183105467,109.9800033569336,110.38999938964844,89.28749084472656,7609800
2020-01-28,110.9800033569336,111.62000274658205,110.7699966430664,111.12000274658205,89.87793731689453,5771900
2020-01-29,111.4499969482422,111.83999633789062,110.18000030517578,110.37000274658205,89.27130126953125,4772800
2020-01-30,109.80999755859376,111.58000183105467,109.05999755859376,111.4000015258789,90.10440826416016,8382700
2020-01-31,109.80999755859376,110.0,106.4000015258789,107.13999938964844,86.65876770019531,13699600
2020-02-03,106.9499969482422,107.25,105.4000015258789,106.27999877929688,85.96318054199219,8785500
2020-02-04,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,86.42420959472656,9909000
2020-02-05,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,89.1985092163086,6914100
2020-02-06,110.62999725341795,110.66999816894533,109.11000061035156,109.48999786376952,88.55950927734375,6274000
2020-02-07,108.93000030517578,109.44000244140624,108.47000122070312,108.94000244140624,88.11466217041016,4830100
2020-02-10,108.54000091552734,109.8000030517578,108.31999969482422,109.79000091552734,88.80216979980469,6011800
2020-02-11,110.77999877929688,111.37000274658205,110.05999755859376,111.20999908447266,89.95071411132812,6072700
2020-02-12,112.51000213623048,112.5999984741211,111.61000061035156,112.04000091552734,90.6220703125,5725700
2020-02-13,111.37000274658205,112.33000183105467,111.2300033569336,111.66000366210938,90.31471252441406,5991900
2020-02-14,110.83999633789062,110.97000122070312,109.58000183105467,110.08000183105467,90.0774154663086,5148700
2020-02-18,109.0,110.2699966430664,108.83000183105467,110.23999786376952,90.20832061767578,4975800
2020-02-19,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376952,90.61746978759766,5887500
2020-02-20,110.77999877929688,111.06999969482422,109.6999969482422,109.80999755859376,89.85645294189453,4466600
2020-02-21,108.98999786376952,109.19000244140624,107.6500015258789,109.01000213623048,89.20182800292969,6443900
2020-02-24,105.70999908447266,106.95999908447266,104.41999816894533,104.70999908447266,85.68318176269531,9539800
2020-02-25,104.8000030517578,104.91999816894533,100.0,100.70999908447266,82.41001892089844,12871900
2020-02-26,100.86000061035156,101.61000061035156,98.0,98.04000091552734,80.22517395019531,11990400
2020-02-27,95.9499969482422,98.1999969482422,94.08000183105467,94.12999725341795,77.02567291259766,15783700
2020-02-28,90.62999725341795,93.44000244140624,90.11000061035156,93.33999633789062,76.37924194335938,20835100
