Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,238.67999267578125,241.72999572753906,238.00999450683594,241.72000122070312,232.09234619140625,869700
2020-01-03,238.82000732421875,241.61000061035156,238.55999755859375,241.1199951171875,231.5161895751953,475800
2020-01-06,239.6699981689453,241.9499969482422,239.24000549316406,241.8699951171875,232.236328125,714900
2020-01-07,242.5800018310547,245.2100067138672,240.80999755859375,241.0,231.40101623535156,743700
2020-01-08,242.0500030517578,247.24000549316406,242.0500030517578,245.6199951171875,235.8369598388672,887200
2020-01-09,246.57000732421875,249.42999267578125,246.4199981689453,248.85000610351562,238.93838500976562,811100
2020-01-10,250.0,250.77000427246094,247.0399932861328,248.02999877929688,238.15098571777344,594300
2020-01-13,248.1699981689453,251.52000427246094,248.1699981689453,251.49000549316406,241.4731903076172,707000
2020-01-14,251.2899932861328,252.11000061035156,249.22999572753906,249.42999267578125,239.4952392578125,551800
2020-01-15,249.30999755859375,254.64999389648438,248.85000610351562,253.02999877929688,242.95187377929688,856700
2020-01-16,254.9499969482422,256.2200012207031,254.1699981689453,256.04998779296875,245.8515625,603200
2020-01-17,257.6199951171875,258.2699890136719,255.77000427246094,257.6300048828125,247.36866760253906,830400
2020-01-21,256.8399963378906,258.1099853515625,255.77000427246094,256.3399963378906,246.13003540039062,911000
2020-01-22,258.1000061035156,258.489990234375,256.4800109863281,257.4700012207031,247.2150421142578,596600
2020-01-23,256.45001220703125,258.510009765625,255.35000610351562,257.0899963378906,246.85015869140625,810000
2020-01-24,257.94000244140625,258.8900146484375,254.3800048828125,255.6199951171875,245.43870544433594,495600
2020-01-27,253.32000732421875,256.19000244140625,252.0,255.1199951171875,244.9586181640625,707400
2020-01-28,256.30999755859375,260.489990234375,255.61000061035156,260.19000244140625,249.8266143798828,781100
2020-01-29,260.5,262.9599914550781,259.6199951171875,260.6700134277344,250.2875213623047,441800
2020-01-30,259.8800048828125,263.8900146484375,258.7699890136719,263.80999755859375,253.30252075195312,563500
2020-01-31,261.67999267578125,263.80999755859375,256.1300048828125,256.7900085449219,246.56210327148438,827800
2020-02-03,258.2200012207031,261.5199890136719,258.2200012207031,261.010009765625,250.61404418945312,748200
2020-02-04,265.6000061035156,269.2699890136719,264.7200012207031,266.8599853515625,256.23101806640625,742100
