Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.7699966430664,86.06999969482422,83.9469985961914,84.08999633789062,78.37751007080078,1593400
2020-01-03,87.1500015258789,94.45999908447266,86.19000244140625,93.55999755859375,87.20415496826172,3940600
2020-01-06,92.44999694824219,92.51000213623047,90.4800033569336,90.69999694824219,84.53842163085938,1960200
2020-01-07,90.55000305175781,91.91999816894531,90.19999694824219,91.20999908447266,85.0137939453125,1768800
2020-01-08,91.19999694824219,92.25,91.02999877929688,91.26000213623047,85.0604248046875,1516400
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,90.79000091552734,84.62232208251953,945700
2020-01-10,90.83000183105469,91.2699966430664,90.20999908447266,90.4800033569336,84.33338165283203,908900
2020-01-13,90.2699966430664,91.91000366210938,90.2699966430664,91.2300033569336,85.03243255615234,1586800
2020-01-14,91.05999755859375,91.58999633789062,90.37000274658203,90.66999816894531,84.51050567626953,685500
2020-01-15,90.7300033569336,92.0199966430664,90.66999816894531,90.87999725341797,84.70620727539062,809300
2020-01-16,90.94000244140625,91.69000244140625,90.58999633789062,91.0,84.81805419921875,682000
2020-01-17,91.20999908447266,91.43000030517578,90.48999786376953,90.5,84.35203552246094,908500
2020-01-21,90.5199966430664,91.44000244140625,90.48999786376953,91.19999694824219,85.00447845458984,1010900
2020-01-22,91.2300033569336,92.16000366210938,91.06999969482422,91.19000244140625,84.99516296386719,1001400
2020-01-23,90.94999694824219,91.45999908447266,90.65499877929688,90.88999938964844,84.71553039550781,901300
2020-01-24,91.08999633789062,91.16000366210938,90.29000091552734,90.69000244140625,84.52913665771484,519000
2020-01-27,90.63999938964844,91.69999694824219,90.2699966430664,90.43000030517578,84.28677368164062,907200
2020-01-28,90.11000061035156,91.98999786376953,89.80000305175781,91.66000366210938,85.43323516845703,1016500
2020-01-29,91.5999984741211,92.63999938964844,90.80000305175781,92.05000305175781,85.79673767089844,739700
2020-01-30,91.52999877929688,92.3499984741211,91.23999786376953,92.12000274658203,86.07706451416016,740200
2020-01-31,91.87000274658203,92.76000213623047,91.22000122070312,91.30999755859375,85.3201904296875,932900
2020-02-03,91.66999816894531,91.95999908447266,91.06999969482422,91.75,85.73133087158203,1438200
2020-02-04,92.20999908447266,92.98999786376953,91.78500366210938,92.27999877929688,86.22657012939453,660600
2020-02-05,92.37999725341797,93.4800033569336,92.05999755859375,92.58000183105469,86.50687408447266,973400
2020-02-06,92.7699966430664,93.58999633789062,92.51000213623047,93.16999816894531,87.05818176269531,1128200
2020-02-07,93.37999725341797,94.52999877929688,93.04000091552734,94.44999694824219,88.25421142578125,611000
2020-02-10,94.43000030517578,94.97000122070312,94.19000244140625,94.58000183105469,88.37569427490234,580400
