Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,201.11000061035156,202.0500030517578,200.5800018310547,201.85000610351562,164.79937744140625,1464900
2020-01-03,201.16000366210938,205.0500030517578,201.10000610351562,204.5500030517578,167.00376892089844,1184900
2020-01-06,205.08999633789062,206.2899932861328,203.6699981689453,205.38999938964844,167.68955993652344,1329800
2020-01-07,205.5,206.00999450683594,202.94000244140625,204.99000549316406,167.36297607421875,968000
2020-01-08,205.55999755859375,208.3800048828125,205.55999755859375,206.10000610351562,168.269287109375,1512300
2020-01-09,206.19000244140625,210.25,205.5800018310547,208.47000122070312,170.20423889160156,1667200
2020-01-10,208.39999389648438,208.88999938964844,204.69000244140625,205.08999633789062,167.4446258544922,1838200
2020-01-13,204.60000610351562,205.1199951171875,202.83999633789062,204.13999938964844,166.66903686523438,1245700
2020-01-14,204.52999877929688,204.9499969482422,203.02999877929688,203.55999755859375,166.1954803466797,1260600
2020-01-15,204.66000366210938,206.77999877929688,203.00999450683594,205.00999450683594,167.37933349609375,1185000
2020-01-16,205.3800048828125,207.22000122070312,205.2899932861328,207.14999389648438,169.12652587890625,1008400
2020-01-17,207.27999877929688,208.60000610351562,205.77000427246094,206.86000061035156,168.8897247314453,1263000
2020-01-21,207.4600067138672,209.27999877929688,206.5800018310547,206.86000061035156,168.8897247314453,1183900
2020-01-22,207.38999938964844,208.47999572753906,206.3699951171875,207.5500030517578,169.45310974121094,952500
2020-01-23,207.69000244140625,209.13999938964844,206.58999633789062,208.24000549316406,170.01644897460938,1101600
2020-01-24,208.7899932861328,209.7899932861328,208.19000244140625,209.24000549316406,170.83291625976562,1245500
2020-01-27,208.8800048828125,214.19000244140625,208.3699951171875,212.99000549316406,173.89456176757812,1719900
2020-01-28,213.00999450683594,213.86000061035156,211.92999267578125,213.2100067138672,174.07421875,1406700
2020-01-29,213.77999877929688,215.1699981689453,211.64999389648438,213.5800018310547,174.37625122070312,921100
2020-01-30,213.16000366210938,218.8800048828125,213.0500030517578,218.77999877929688,178.62179565429688,1559200
2020-01-31,218.0399932861328,220.35000610351562,216.17999267578125,217.11000061035156,177.25828552246094,1634600
2020-02-03,218.0,218.44000244140625,214.16000366210938,214.57000732421875,175.18453979492188,1661800
2020-02-04,216.47999572753906,218.44000244140625,214.7899932861328,215.5399932861328,175.97650146484375,1649300
2020-02-05,216.22000122070312,216.89999389648438,211.38999938964844,213.42999267578125,174.2537841796875,1870400
2020-02-06,213.1699981689453,214.57000732421875,210.27999877929688,212.6300048828125,173.60061645507812,1280000
2020-02-07,212.75,215.25999450683594,212.66000366210938,213.1999969482422,174.0659942626953,1163100
2020-02-10,213.6999969482422,215.0,212.13999938964844,213.3699951171875,174.20481872558594,1042700
2020-02-11,213.58999633789062,215.13999938964844,211.3000030517578,211.64999389648438,172.80055236816406,1269900
2020-02-12,208.10000610351562,210.0,204.00999450683594,207.63999938964844,169.52662658691406,2374400
2020-02-13,207.6999969482422,210.25,206.8699951171875,208.30999755859375,170.07359313964844,1094200
2020-02-14,208.22000122070312,213.24000549316406,208.02000427246094,213.1300048828125,174.0088653564453,1054500
2020-02-18,210.14999389648438,214.14999389648438,210.14999389648438,213.3699951171875,174.20481872558594,1240400
2020-02-19,213.5,214.32000732421875,207.35000610351562,207.5,169.4122772216797,1854500
2020-02-20,207.97999572753906,209.2899932861328,204.69000244140625,209.0,170.636962890625,1604200
2020-02-21,208.77999877929688,210.63999938964844,207.5,208.8300018310547,170.4981231689453,2869500
2020-02-24,207.27999877929688,212.22000122070312,206.25,209.3000030517578,170.88186645507812,2604800
2020-02-25,209.66000366210938,211.22000122070312,206.88999938964844,208.32000732421875,170.081787109375,2754000
2020-02-26,212.9600067138672,222.2899932861328,211.66000366210938,220.17999267578125,179.76480102539062,4404600
2020-02-27,220.39999389648438,225.36000061035156,210.22999572753906,210.38999938964844,171.77182006835938,3940600
2020-02-28,206.16000366210938,208.8300018310547,195.92999267578125,198.82000732421875,162.32554626464844,4751200
2020-03-02,198.4600067138672,210.3300018310547,198.3699951171875,209.39999389648438,170.9635009765625,3768500
2020-03-03,209.38999938964844,218.7899932861328,208.7100067138672,216.07000732421875,176.4092254638672,3753700
2020-03-04,217.6999969482422,224.55999755859375,214.80999755859375,223.6300048828125,182.58155822753906,2348400
2020-03-05,219.0,223.82000732421875,216.66000366210938,221.82000732421875,181.10374450683594,2800800
2020-03-06,217.4600067138672,220.49000549316406,212.74000549316406,216.25999450683594,176.56436157226562,2771300
2020-03-09,203.44000244140625,212.86000061035156,202.30999755859375,204.91000366210938,167.95782470703125,3294200
2020-03-10,208.39999389648438,212.47999572753906,199.72000122070312,207.00999450683594,169.6791534423828,2730800
2020-03-11,201.39999389648438,203.0399932861328,192.36000061035156,194.67999267578125,159.57261657714844,2816900
2020-03-12,178.41000366210938,187.85000610351562,171.25,172.30999755859375,141.23670959472656,4187500
2020-03-13,180.27000427246094,184.16000366210938,164.75999450683594,182.00999450683594,149.1874542236328,4385600
2020-03-16,163.0,168.4600067138672,148.3699951171875,148.5399932861328,121.75325775146484,5752400
2020-03-17,153.77000427246094,168.42999267578125,149.89999389648438,166.02000427246094,136.0810089111328,3602600
2020-03-18,156.0,159.10000610351562,137.49000549316406,142.97000122070312,117.18768310546875,4677300
2020-03-19,145.4600067138672,158.3300018310547,131.8000030517578,155.22000122070312,127.22865295410156,4223800
2020-03-20,155.16000366210938,163.8699951171875,140.19000244140625,158.41000366210938,129.84332275390625,5123400
2020-03-23,157.82000732421875,157.82000732421875,136.72000122070312,139.5399932861328,114.37625122070312,3848600
2020-03-24,147.1999969482422,153.25999450683594,144.6699981689453,152.25999450683594,124.80241394042969,3172100
2020-03-25,152.0,160.58999633789062,146.35000610351562,156.3300018310547,128.138427734375,4155600
2020-03-26,158.0,176.97999572753906,157.00999450683594,174.83999633789062,143.31045532226562,3594300
2020-03-27,167.0,178.3300018310547,164.16000366210938,171.33999633789062,140.4416046142578,2339200
2020-03-30,174.89999389648438,176.89999389648438,170.8800048828125,173.99000549316406,142.61373901367188,2299700
2020-03-31,172.13999938964844,174.80999755859375,166.86000061035156,172.91000366210938,141.72853088378906,2546300
2020-04-01,164.47000122070312,167.6199951171875,162.5500030517578,166.1999969482422,136.228515625,2333300
2020-04-02,166.52999877929688,169.47999572753906,162.80999755859375,168.57000732421875,138.17115783691406,2335300
2020-04-03,167.02000427246094,174.8800048828125,166.10000610351562,173.74000549316406,142.40882873535156,1747200
2020-04-06,179.77000427246094,184.0,178.3800048828125,182.44000244140625,149.5399169921875,2359700
2020-04-07,187.3300018310547,189.47999572753906,176.22000122070312,176.80999755859375,144.9251708984375,2448700
2020-04-08,179.8699951171875,181.86000061035156,176.17999267578125,180.97000122070312,148.3350372314453,1685000
2020-04-09,181.8699951171875,191.0399932861328,181.8699951171875,190.16000366210938,155.86773681640625,3187700
2020-04-13,187.5800018310547,188.5800018310547,181.22000122070312,182.67999267578125,149.7366485595703,1290300
2020-04-14,183.72000122070312,189.14999389648438,183.72000122070312,188.07000732421875,154.15464782714844,1905500
2020-04-15,183.94000244140625,186.99000549316406,183.44000244140625,184.97999572753906,151.6219024658203,1648000
2020-04-16,186.5,188.24000549316406,184.2100067138672,187.33999633789062,153.55633544921875,1200600
2020-04-17,189.47000122070312,192.25999450683594,188.0,191.6199951171875,157.06448364257812,1597100
2020-04-20,192.13999938964844,192.27000427246094,180.1699981689453,184.6199951171875,151.32679748535156,2660200
2020-04-21,179.5,182.58999633789062,170.92999267578125,178.02000427246094,145.9169921875,2532600
2020-04-22,181.41000366210938,182.4199981689453,177.3300018310547,179.38999938964844,147.0399169921875,1794300
2020-04-23,178.7899932861328,181.97999572753906,177.66000366210938,178.47999572753906,146.2940673828125,1348500
2020-04-24,181.2899932861328,183.6199951171875,179.24000549316406,182.72000122070312,149.76942443847656,1483600
2020-04-27,184.5800018310547,188.82000732421875,183.4499969482422,187.75,153.89236450195312,2104600
2020-04-28,188.5,192.0,183.17999267578125,184.32000732421875,151.08091735839844,2140200
2020-04-29,186.6699981689453,190.75999450683594,181.1199951171875,181.47000122070312,148.74484252929688,2394400
2020-04-30,180.3300018310547,180.72999572753906,174.4600067138672,178.2100067138672,146.07273864746094,2413200
2020-05-01,175.4499969482422,176.9499969482422,171.7100067138672,173.64999389648438,142.3350830078125,2457100
2020-05-04,174.5500030517578,175.0,170.6699981689453,172.55999755859375,141.44161987304688,2274600
2020-05-05,175.08999633789062,180.6999969482422,173.38999938964844,178.50999450683594,146.31863403320312,1678200
2020-05-06,179.52999877929688,180.39999389648438,173.41000366210938,173.6999969482422,142.3760528564453,1575700
2020-05-07,176.58999633789062,182.47999572753906,174.80999755859375,178.49000549316406,146.30224609375,1716900
2020-05-08,180.4600067138672,181.80999755859375,179.74000549316406,181.52999877929688,148.79405212402344,1445600
2020-05-11,178.97000122070312,185.11000061035156,178.3800048828125,184.1699981689453,150.95797729492188,1950200
2020-05-12,185.6300048828125,186.38999938964844,179.13999938964844,179.17999267578125,146.8677978515625,1307700
2020-05-13,175.66000366210938,179.05999755859375,174.4499969482422,177.9600067138672,145.86781311035156,1508700
2020-05-14,176.5500030517578,180.89999389648438,175.6300048828125,180.52000427246094,147.9661865234375,1505500
2020-05-15,179.63999938964844,181.9499969482422,177.6199951171875,181.07000732421875,148.41697692871094,1802900
2020-05-18,185.30999755859375,187.22999572753906,183.69000244140625,185.8000030517578,152.29400634765625,1338800
2020-05-19,184.86000061035156,185.99000549316406,179.3300018310547,179.75999450683594,147.34327697753906,1044600
2020-05-20,181.0500030517578,182.5399932861328,180.24000549316406,180.82000732421875,148.2120361328125,950700
2020-05-21,179.33999633789062,181.3800048828125,177.6300048828125,178.17999267578125,146.04812622070312,1807500
2020-05-22,177.9199981689453,178.97999572753906,176.02000427246094,178.8000030517578,146.55636596679688,999000
2020-05-26,182.13999938964844,184.9199981689453,180.72000122070312,182.47000122070312,149.56454467773438,1595700
2020-05-27,184.7100067138672,185.8800048828125,172.05999755859375,176.52999877929688,144.69573974609375,3862800
2020-05-28,178.0500030517578,182.27999877929688,176.0800018310547,180.49000549316406,147.94158935546875,2497200
2020-05-29,177.7899932861328,182.77000427246094,177.7899932861328,182.60000610351562,149.67111206054688,1761100
2020-06-01,181.92999267578125,185.47000122070312,181.85000610351562,182.32000732421875,149.4415740966797,1442600
2020-06-02,181.9499969482422,182.25999450683594,176.35000610351562,178.77999877929688,146.53993225097656,2287800
2020-06-03,180.3800048828125,186.8800048828125,179.02000427246094,186.25999450683594,152.6710662841797,2197000
2020-06-04,185.77000427246094,186.17999267578125,181.77000427246094,184.50999450683594,151.23666381835938,1634300
2020-06-05,188.13999938964844,193.92999267578125,187.6199951171875,192.13999938964844,157.49070739746094,3033100
2020-06-08,192.3000030517578,192.86000061035156,188.0399932861328,191.75,157.1710205078125,2022500
2020-06-09,188.49000549316406,192.2899932861328,188.11000061035156,191.10000610351562,157.3357391357422,3099000
2020-06-10,190.1300048828125,190.99000549316406,187.94000244140625,188.6999969482422,155.35972595214844,2409400
2020-06-11,185.61000061035156,185.75,174.02000427246094,174.17999267578125,143.4051513671875,2928600
2020-06-12,177.72999572753906,177.92999267578125,172.0800018310547,174.72000122070312,143.8497772216797,3020300
2020-06-15,171.5500030517578,175.8000030517578,171.17999267578125,174.64999389648438,143.79214477539062,1967500
2020-06-16,178.5,179.13999938964844,174.22000122070312,176.11000061035156,144.9942169189453,2311100
2020-06-17,177.3000030517578,179.38999938964844,175.22999572753906,178.36000061035156,146.8466339111328,1857200
2020-06-18,177.6199951171875,179.1199951171875,175.72000122070312,176.32000732421875,145.1671142578125,1177600
2020-06-19,178.69000244140625,179.86000061035156,174.3000030517578,175.52000427246094,144.50845336914062,3059600
2020-06-22,174.5,175.5800018310547,172.61000061035156,175.08999633789062,144.15440368652344,1603300
2020-06-23,176.99000549316406,176.99000549316406,172.80999755859375,173.5500030517578,142.88650512695312,1770900
2020-06-24,171.2899932861328,171.9499969482422,165.92999267578125,167.47000122070312,137.88072204589844,2343300
2020-06-25,166.67999267578125,168.8800048828125,164.5500030517578,168.69000244140625,138.8851776123047,2982200
2020-06-26,167.92999267578125,168.22000122070312,161.24000549316406,162.4499969482422,133.74769592285156,3176000
2020-06-29,164.0800018310547,164.11000061035156,161.11000061035156,162.00999450683594,133.38543701171875,2464700
2020-06-30,163.4499969482422,163.49000549316406,161.35000610351562,162.5399932861328,133.82177734375,2676100
2020-07-01,161.75,170.1199951171875,161.55999755859375,168.89999389648438,139.0580596923828,2910800
2020-07-02,170.74000549316406,171.33999633789062,164.8800048828125,165.27000427246094,136.06942749023438,1573900
2020-07-06,166.3300018310547,167.8000030517578,164.39999389648438,165.8000030517578,136.5057830810547,2149400
2020-07-07,164.24000549316406,166.75,163.88999938964844,165.61000061035156,136.349365234375,1630000
2020-07-08,165.08999633789062,169.1699981689453,165.02000427246094,168.0800018310547,138.3829803466797,1521300
2020-07-09,167.0399932861328,167.9600067138672,164.22999572753906,165.52999877929688,136.28353881835938,1338000
2020-07-10,166.41000366210938,166.88999938964844,164.02999877929688,164.58999633789062,135.50958251953125,1955200
2020-07-13,165.72999572753906,169.0399932861328,164.86000061035156,165.1999969482422,136.0118408203125,1512500
2020-07-14,166.33999633789062,166.6199951171875,164.05999755859375,165.55999755859375,136.3081817626953,1579800
2020-07-15,168.30999755859375,169.16000366210938,166.2899932861328,168.8300018310547,139.00042724609375,1659500
2020-07-16,168.0500030517578,168.63999938964844,165.5800018310547,167.2100067138672,137.6666717529297,1366100
2020-07-17,167.5399932861328,168.1699981689453,166.1699981689453,166.6199951171875,137.18092346191406,1599300
2020-07-20,165.05999755859375,168.4499969482422,165.05999755859375,167.89999389648438,138.23477172851562,1127600
2020-07-21,169.0500030517578,170.5399932861328,167.85000610351562,168.22000122070312,138.49826049804688,1429400
2020-07-22,167.47000122070312,170.44000244140625,167.02999877929688,170.30999755859375,140.21896362304688,1230900
2020-07-23,170.83999633789062,171.67999267578125,168.47000122070312,168.94000244140625,139.09100341796875,1415300
2020-07-24,169.0,169.85000610351562,167.82000732421875,168.75,138.93458557128906,1245200
2020-07-27,167.7899932861328,169.25,166.66000366210938,167.5,137.90545654296875,1651500
2020-07-28,167.99000549316406,168.36000061035156,164.77999877929688,166.0,136.67042541503906,1855500
2020-07-29,165.42999267578125,167.77999877929688,163.80999755859375,164.8800048828125,135.74838256835938,2170200
2020-07-30,162.97999572753906,164.3300018310547,161.69000244140625,163.10000610351562,134.2828369140625,2631500
2020-07-31,164.0,166.30999755859375,163.22999572753906,166.17999267578125,136.8186492919922,1845200
2020-08-03,166.0800018310547,166.58999633789062,162.33999633789062,163.0,134.20053100585938,2226100
2020-08-04,162.52000427246094,164.0,162.1300048828125,163.1300048828125,134.30755615234375,1839200
2020-08-05,164.14999389648438,164.58999633789062,162.7899932861328,163.1699981689453,134.34048461914062,1110900
2020-08-06,162.47999572753906,164.39999389648438,162.1999969482422,163.97000122070312,134.99913024902344,1808100
