Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.630001068115234,53.79999923706055,52.040000915527344,52.130001068115234,44.32514953613281,4422100
2020-01-03,52.22999954223633,52.52000045776367,51.81999969482422,51.939998626708984,44.16359329223633,4718900
2020-01-06,52.08000183105469,52.72999954223633,51.97999954223633,52.59000015258789,44.71628189086914,3884700
2020-01-07,52.29999923706055,52.4900016784668,51.939998626708984,52.22999954223633,44.41017532348633,4274300
2020-01-08,52.4900016784668,53.060001373291016,52.279998779296875,52.97999954223633,45.047889709472656,4143400
2020-01-09,52.2599983215332,52.65999984741211,51.970001220703125,52.380001068115234,44.953487396240234,3842000
2020-01-10,52.4900016784668,52.52000045776367,52.18000030517578,52.25,44.8419189453125,2274400
2020-01-13,52.369998931884766,53.060001373291016,52.29999923706055,53.060001373291016,45.537078857421875,3670300
2020-01-14,53.099998474121094,53.310001373291016,52.7599983215332,53.0,45.48558044433594,3351700
2020-01-15,52.959999084472656,53.56999969482422,52.93000030517578,53.369998931884766,45.80311965942383,3213100
2020-01-16,53.529998779296875,53.939998626708984,53.349998474121094,53.720001220703125,46.103511810302734,4395300
2020-01-17,53.90999984741211,53.95000076293945,53.599998474121094,53.849998474121094,46.215065002441406,3231500
2020-01-21,53.7599983215332,54.41999816894531,53.709999084472656,54.34000015258789,46.635597229003906,5254100
2020-01-22,54.29999923706055,54.56999969482422,53.959999084472656,53.97999954223633,46.32664108276367,2976800
2020-01-23,53.83000183105469,54.40999984741211,53.79999923706055,54.2400016784668,46.549774169921875,2905500
2020-01-24,54.369998931884766,54.369998931884766,53.470001220703125,53.709999084472656,46.094913482666016,2554400
2020-01-27,53.33000183105469,53.72999954223633,53.15999984741211,53.220001220703125,45.67439270019531,2547000
2020-01-28,53.130001068115234,53.540000915527344,52.959999084472656,53.0099983215332,45.4941520690918,2553700
2020-01-29,53.02000045776367,53.47999954223633,52.83000183105469,53.029998779296875,45.51132583618164,2680000
2020-01-30,53.04999923706055,53.81999969482422,53.0,53.72999954223633,46.11207962036133,2802500
2020-01-31,53.61000061035156,53.7599983215332,52.09000015258789,52.220001220703125,44.81617736816406,4695800
2020-02-03,52.61000061035156,53.040000915527344,52.439998626708984,52.9900016784668,45.47700119018555,4367100
2020-02-04,53.349998474121094,53.650001525878906,52.54999923706055,52.54999923706055,45.0993766784668,3889800
2020-02-05,52.619998931884766,52.939998626708984,52.060001373291016,52.560001373291016,45.10795974731445,4967400
2020-02-06,52.31999969482422,52.5,51.560001373291016,51.709999084472656,44.378482818603516,4006900
2020-02-07,51.77000045776367,51.959999084472656,51.47999954223633,51.900001525878906,44.541542053222656,2470800
2020-02-10,51.900001525878906,52.47999954223633,51.84000015258789,52.36000061035156,44.936317443847656,2147900
2020-02-11,52.40999984741211,52.869998931884766,52.2599983215332,52.7599983215332,45.27961349487305,2731900
2020-02-12,52.75,53.04999923706055,52.540000915527344,52.93000030517578,45.42551040649414,3174200
2020-02-13,52.900001525878906,53.029998779296875,52.52000045776367,52.9900016784668,45.47700119018555,2405900
2020-02-14,53.16999816894531,53.77000045776367,53.04999923706055,53.310001373291016,45.75163269042969,2525400
2020-02-18,52.5,53.779998779296875,52.5,53.540000915527344,45.94902038574219,3181500
2020-02-19,53.560001373291016,53.56999969482422,52.83000183105469,53.2400016784668,45.691558837890625,4543100
2020-02-20,53.20000076293945,54.15999984741211,53.0099983215332,54.130001068115234,46.455360412597656,4830500
2020-02-21,54.029998779296875,55.18000030517578,53.880001068115234,53.91999816894531,46.275142669677734,5010600
2020-02-24,53.31999969482422,53.91999816894531,53.0,53.720001220703125,46.103511810302734,4159600
2020-02-25,53.68000030517578,53.959999084472656,52.47999954223633,52.529998779296875,45.08221435546875,3947500
2020-02-26,52.7599983215332,53.599998474121094,52.13999938964844,52.13999938964844,44.747520446777344,3366700
2020-02-27,51.810001373291016,52.2599983215332,50.130001068115234,50.13999938964844,43.03108215332031,5097500
2020-02-28,48.869998931884766,49.0099983215332,46.59000015258789,49.0,42.05270004272461,10113000
2020-03-02,49.209999084472656,51.40999984741211,48.86000061035156,51.40999984741211,44.12102127075195,7603400
2020-03-03,51.400001525878906,53.060001373291016,51.060001373291016,51.650001525878906,44.32698440551758,7073000
2020-03-04,52.4900016784668,54.16999816894531,52.29999923706055,54.16999816894531,46.48970031738281,4298100
2020-03-05,53.439998626708984,54.459999084472656,53.189998626708984,54.29999923706055,46.601261138916016,5406600
2020-03-06,52.599998474121094,55.02000045776367,52.439998626708984,54.77000045776367,47.00463104248047,6130000
2020-03-09,51.66999816894531,55.02000045776367,51.630001068115234,54.13999938964844,46.46394729614258,8204100
2020-03-10,54.66999816894531,55.68000030517578,51.869998931884766,54.09000015258789,46.421043395996094,7927800
2020-03-11,52.86000061035156,53.349998474121094,51.349998474121094,52.869998931884766,45.37401580810547,8693500
2020-03-12,49.20000076293945,50.869998931884766,47.529998779296875,50.0,42.910926818847656,9145700
2020-03-13,52.95000076293945,53.75,50.02000045776367,53.47999954223633,45.897525787353516,9723900
2020-03-16,49.400001525878906,55.86000061035156,48.75,53.380001068115234,45.81170654296875,13060100
2020-03-17,53.959999084472656,60.0,52.93000030517578,59.66999816894531,51.209903717041016,17279000
2020-03-18,57.650001525878906,59.959999084472656,54.060001373291016,57.75,49.562110900878906,11170500
2020-03-19,58.189998626708984,58.72999954223633,53.189998626708984,53.68000030517578,46.06917953491211,7293600
2020-03-20,53.0,54.279998779296875,51.220001220703125,53.369998931884766,45.80311965942383,11007300
2020-03-23,52.34000015258789,53.36000061035156,46.880001068115234,47.279998779296875,40.57657241821289,8448300
2020-03-24,49.029998779296875,50.18000030517578,47.11000061035156,48.22999954223633,41.391876220703125,7348200
2020-03-25,48.119998931884766,49.20000076293945,46.95000076293945,47.650001525878906,40.89411163330078,6019500
2020-03-26,47.810001373291016,50.5,47.380001068115234,50.0,42.910926818847656,5600200
2020-03-27,48.9900016784668,52.5,48.900001525878906,51.81999969482422,44.4728889465332,6662000
2020-03-30,52.529998779296875,54.150001525878906,52.47999954223633,54.099998474121094,46.42961883544922,7425700
2020-03-31,53.9900016784668,54.4900016784668,52.29999923706055,52.77000045776367,45.28820037841797,5795300
2020-04-01,51.7400016784668,53.970001220703125,51.5099983215332,53.119998931884766,45.58856201171875,4669300
2020-04-02,52.599998474121094,55.02000045776367,52.5,54.880001068115234,47.099037170410156,4961400
2020-04-03,54.20000076293945,56.900001525878906,54.0099983215332,56.709999084472656,48.6695671081543,6876900
2020-04-06,56.400001525878906,58.0,55.900001525878906,57.70000076293945,49.51921844482422,6353700
2020-04-07,57.900001525878906,57.91999816894531,55.56999969482422,56.439998626708984,48.4378547668457,6516000
2020-04-08,56.09000015258789,56.369998931884766,55.18000030517578,55.72999954223633,48.24739456176758,4553900
2020-04-09,55.470001220703125,57.9900016784668,55.369998931884766,57.400001525878906,49.69316864013672,4270200
2020-04-13,57.099998474121094,57.779998779296875,56.31999969482422,57.66999816894531,49.926902770996094,2707300
2020-04-14,58.47999954223633,59.04999923706055,57.720001220703125,58.849998474121094,50.94847869873047,3999600
2020-04-15,59.650001525878906,59.650001525878906,58.52000045776367,59.04999923706055,51.12162399291992,3824200
2020-04-16,59.47999954223633,60.91999816894531,59.189998626708984,60.689998626708984,52.541439056396484,4632800
2020-04-17,60.72999954223633,60.900001525878906,58.7400016784668,60.66999816894531,52.52412033081055,4952300
2020-04-20,60.4900016784668,61.65999984741211,60.04999923706055,60.7599983215332,52.60203552246094,4189100
2020-04-21,60.900001525878906,61.060001373291016,59.5099983215332,59.779998779296875,51.75361251831055,2695000
2020-04-22,59.93000030517578,60.650001525878906,59.66999816894531,60.189998626708984,52.10856628417969,2816800
2020-04-23,59.81999969482422,60.400001525878906,59.45000076293945,59.709999084472656,51.693016052246094,3167900
2020-04-24,60.08000183105469,60.599998474121094,59.439998626708984,60.47999954223633,52.3596305847168,3215300
2020-04-27,60.619998931884766,60.97999954223633,59.95000076293945,59.97999954223633,51.9267578125,3134100
2020-04-28,60.27000045776367,61.2599983215332,60.029998779296875,60.959999084472656,52.77519226074219,4588400
2020-04-29,60.650001525878906,61.40999984741211,60.11000061035156,60.29999923706055,52.203800201416016,4115100
2020-04-30,60.5,60.81999969482422,59.540000915527344,59.88999938964844,51.848846435546875,3263000
2020-05-01,59.5,60.54999923706055,59.11000061035156,59.58000183105469,51.580474853515625,2606300
2020-05-04,59.84000015258789,60.060001373291016,58.790000915527344,59.72999954223633,51.7103271484375,2266200
2020-05-05,59.70000076293945,60.45000076293945,59.45000076293945,59.810001373291016,51.77959060668945,2344500
2020-05-06,59.970001220703125,60.38999938964844,58.939998626708984,58.970001220703125,51.052371978759766,2791600
2020-05-07,59.38999938964844,59.5,58.47999954223633,58.77000045776367,50.87922286987305,2576100
2020-05-08,59.38999938964844,60.0,58.900001525878906,59.7599983215332,51.73630142211914,2039600
2020-05-11,59.970001220703125,61.29999923706055,59.900001525878906,60.810001373291016,52.64531707763672,2957900
2020-05-12,61.290000915527344,62.75,61.13999938964844,62.5099983215332,54.1170654296875,4541900
2020-05-13,62.63999938964844,64.2300033569336,62.54999923706055,63.560001373291016,55.026100158691406,5467300
2020-05-14,63.72999954223633,64.30999755859375,61.58000183105469,62.209999084472656,53.85734558105469,4164000
2020-05-15,62.209999084472656,63.43000030517578,62.13999938964844,62.4900016784668,54.09975814819336,4684900
2020-05-18,63.02000045776367,63.040000915527344,61.279998779296875,61.58000183105469,53.31194305419922,3334300
2020-05-19,61.83000183105469,62.0,60.65999984741211,60.72999954223633,52.5760612487793,2579900
2020-05-20,61.06999969482422,61.349998474121094,60.27000045776367,60.93000030517578,52.74921417236328,2206100
2020-05-21,60.88999938964844,60.88999938964844,59.38999938964844,59.95000076293945,51.90079116821289,3384600
2020-05-22,59.790000915527344,60.040000915527344,59.47999954223633,59.959999084472656,51.909446716308594,2089500
2020-05-26,59.97999954223633,60.369998931884766,59.58000183105469,59.91999816894531,51.874813079833984,3530600
2020-05-27,59.54999923706055,60.84000015258789,59.47999954223633,60.81999969482422,52.65397644042969,3316500
2020-05-28,61.36000061035156,62.08000183105469,61.31999969482422,61.90999984741211,53.597633361816406,2793100
2020-05-29,62.220001220703125,63.33000183105469,61.880001068115234,63.040000915527344,54.57590866088867,5433800
2020-06-01,62.93000030517578,64.0,62.7599983215332,63.540000915527344,55.008785247802734,2524200
2020-06-02,63.43000030517578,63.529998779296875,62.619998931884766,63.41999816894531,54.90488815307617,3560400
