Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,244.9600067138672,245.77999877929688,242.11000061035156,244.44000244140625,229.92420959472656,262000
2020-01-03,241.38999938964844,244.4499969482422,240.5399932861328,243.49000549316406,229.03062438964844,226100
2020-01-06,242.32000732421875,244.02999877929688,241.52000427246094,243.14999389648438,228.71083068847656,183300
2020-01-07,242.00999450683594,242.57000732421875,239.39999389648438,239.94000244140625,225.69151306152344,287200
2020-01-08,241.24000549316406,244.4499969482422,240.6999969482422,243.77000427246094,229.29400634765625,275600
2020-01-09,244.83999633789062,247.3699951171875,243.22999572753906,247.30999755859375,232.62379455566406,284900
2020-01-10,247.1199951171875,249.5,246.82000732421875,247.50999450683594,232.81187438964844,255400
2020-01-13,247.97000122070312,248.55999755859375,245.39999389648438,245.6699981689453,231.0812225341797,347400
2020-01-14,245.6699981689453,245.9600067138672,241.9199981689453,242.5500030517578,228.14645385742188,253500
2020-01-15,242.4499969482422,245.36000061035156,242.4499969482422,244.10000610351562,229.6044464111328,205500
2020-01-16,246.0,248.8800048828125,245.3699951171875,247.42999267578125,232.7366943359375,282100
2020-01-17,248.1999969482422,248.33999633789062,242.36000061035156,243.6300048828125,229.16233825683594,291100
2020-01-21,243.64999389648438,246.16000366210938,243.55999755859375,244.9499969482422,230.40396118164062,288200
2020-01-22,244.9199981689453,247.8699951171875,244.9199981689453,247.2100067138672,232.52975463867188,165100
2020-01-23,246.1999969482422,248.16000366210938,245.5,245.92999267578125,231.32577514648438,214600
2020-01-24,246.05999755859375,246.36000061035156,240.1699981689453,240.97000122070312,226.6602783203125,208500
2020-01-27,237.22999572753906,241.38999938964844,236.49000549316406,238.16000366210938,224.0171661376953,213600
2020-01-28,239.05999755859375,241.97000122070312,236.60000610351562,240.13999938964844,225.8795928955078,193400
2020-01-29,240.75999450683594,241.9199981689453,236.7899932861328,236.91000366210938,222.84141540527344,233900
2020-01-30,235.52999877929688,239.30999755859375,233.52000427246094,236.02000427246094,222.00424194335938,244800
2020-01-31,235.82000732421875,237.92999267578125,231.5500030517578,232.97999572753906,219.14476013183594,361300
2020-02-03,233.8800048828125,239.97000122070312,232.88999938964844,233.7100067138672,219.8314666748047,343200
2020-02-04,242.86000061035156,249.99000549316406,231.75999450683594,239.00999450683594,224.81668090820312,772100
2020-02-05,241.41000366210938,247.1699981689453,240.39999389648438,242.5800018310547,228.17471313476562,415000
2020-02-06,243.83999633789062,244.33999633789062,235.0500030517578,238.5800018310547,224.41221618652344,388000
2020-02-07,237.30999755859375,240.05999755859375,234.77000427246094,235.38999938964844,221.41165161132812,376200
2020-02-10,234.60000610351562,237.99000549316406,233.9499969482422,236.9499969482422,222.87899780273438,194700
2020-02-11,237.99000549316406,239.63999938964844,236.3699951171875,237.5,223.3964080810547,214400
2020-02-12,238.6699981689453,241.49000549316406,236.86000061035156,241.36000061035156,227.02713012695312,268800
2020-02-13,239.88999938964844,243.10000610351562,239.61000061035156,241.63999938964844,227.29052734375,226400
2020-02-14,241.83999633789062,245.8800048828125,241.13999938964844,244.77999877929688,230.24404907226562,373100
2020-02-18,244.25,248.6999969482422,243.27999877929688,246.0,231.3916015625,343500
2020-02-19,245.3300018310547,248.72999572753906,245.3300018310547,246.0,231.3916015625,280100
2020-02-20,244.5800018310547,250.8300018310547,244.5800018310547,248.7100067138672,233.940673828125,375900
2020-02-21,247.72999572753906,248.30999755859375,244.8800048828125,247.0399932861328,232.36985778808594,470500
2020-02-24,240.2899932861328,249.24000549316406,240.2899932861328,247.22000122070312,232.53912353515625,359100
2020-02-25,247.5800018310547,249.9199981689453,245.3000030517578,246.02999877929688,231.41981506347656,483600
2020-02-26,247.1699981689453,250.5399932861328,242.0,243.63999938964844,229.17176818847656,448000
2020-02-27,239.86000061035156,246.47000122070312,238.6699981689453,239.8300018310547,225.58804321289062,352300
2020-02-28,233.6300048828125,236.74000549316406,225.07000732421875,228.1300048828125,214.58273315429688,668100
2020-03-02,230.27999877929688,240.4199981689453,227.52999877929688,240.0800018310547,225.82313537597656,354300
2020-03-03,240.14999389648438,246.57000732421875,238.36000061035156,245.00999450683594,230.46038818359375,475000
2020-03-04,249.47000122070312,259.0400085449219,248.02999877929688,257.80999755859375,242.50027465820312,622800
2020-03-05,252.80999755859375,258.8699951171875,252.22999572753906,255.77000427246094,240.58143615722656,512400
2020-03-06,246.4199981689453,261.75,246.4199981689453,260.2099914550781,244.75779724121094,515700
2020-03-09,245.8800048828125,252.5,238.61000061035156,251.05999755859375,236.151123046875,597600
2020-03-10,256.05999755859375,258.42999267578125,232.6999969482422,246.5,231.8618927001953,571800
2020-03-11,241.44000244140625,242.25,226.77000427246094,229.11000061035156,215.5045928955078,766200
2020-03-12,217.66000366210938,219.39999389648438,206.64999389648438,208.24000549316406,195.8739013671875,670700
2020-03-13,215.39999389648438,217.7100067138672,201.61000061035156,211.82000732421875,199.24134826660156,813900
2020-03-16,195.36000061035156,202.94000244140625,192.0,199.0,187.1826171875,797300
2020-03-17,201.66000366210938,206.75,180.3699951171875,194.55999755859375,183.00628662109375,899900
2020-03-18,185.27999877929688,187.19000244140625,168.97999572753906,184.85000610351562,173.87294006347656,570100
2020-03-19,183.07000732421875,200.72000122070312,177.86000061035156,195.7899932861328,184.16326904296875,462600
2020-03-20,196.8800048828125,199.3699951171875,179.02999877929688,181.7899932861328,170.99459838867188,761600
2020-03-23,175.58999633789062,180.58999633789062,163.39999389648438,166.8699951171875,156.9606170654297,506800
2020-03-24,171.8699951171875,175.42999267578125,164.9199981689453,170.24000549316406,160.13050842285156,664200
2020-03-25,169.97000122070312,189.10000610351562,167.6199951171875,180.42999267578125,169.7153778076172,706200
2020-03-26,181.92999267578125,198.9499969482422,178.92999267578125,197.5399932861328,185.80934143066406,516400
2020-03-27,191.58999633789062,198.47999572753906,183.02999877929688,185.3000030517578,174.29617309570312,407600
2020-03-30,186.3699951171875,189.49000549316406,183.11000061035156,187.17999267578125,176.06454467773438,230900
2020-03-31,185.24000549316406,186.77000427246094,180.4600067138672,181.7899932861328,171.70094299316406,384100
2020-04-01,176.38999938964844,180.7899932861328,173.8800048828125,175.77999877929688,166.02450561523438,404000
2020-04-02,175.6300048828125,181.99000549316406,174.22000122070312,176.92999267578125,167.1106414794922,405100
2020-04-03,179.0,180.1300048828125,168.41000366210938,170.9600067138672,161.47201538085938,325900
2020-04-06,176.57000732421875,180.32000732421875,173.83999633789062,178.4199981689453,168.51797485351562,475500
2020-04-07,187.16000366210938,190.25999450683594,180.4600067138672,188.19000244140625,177.74575805664062,549900
