Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.11000061035156,85.30999755859375,84.47000122070312,85.30000305175781,76.12175750732422,1559200
2020-01-03,84.01000213623047,84.43000030517578,83.3499984741211,83.87999725341797,74.85453033447266,1068300
2020-01-06,83.01000213623047,83.37999725341797,81.66999816894531,82.4000015258789,73.53380584716797,2278300
2020-01-07,81.95999908447266,82.38999938964844,81.38999938964844,81.48999786376953,72.72172546386719,1926300
2020-01-08,81.66999816894531,83.05999755859375,81.3499984741211,82.37000274658203,73.50702667236328,2092300
2020-01-09,82.94000244140625,83.48999786376953,82.91999816894531,83.43000030517578,74.45296478271484,1580100
2020-01-10,83.44000244140625,83.58999633789062,82.54000091552734,82.68000030517578,73.78367614746094,909100
2020-01-13,82.76000213623047,83.11000061035156,82.19000244140625,82.87999725341797,73.96212768554688,996900
2020-01-14,82.91000366210938,83.4800033569336,82.58000183105469,83.04000091552734,74.10491180419922,1343300
2020-01-15,82.62999725341797,83.69999694824219,82.4000015258789,83.31999969482422,74.35479736328125,1430800
2020-01-16,83.83000183105469,84.3499984741211,83.45999908447266,83.63999938964844,74.64037322998047,1702900
2020-01-17,84.02999877929688,84.97000122070312,83.70999908447266,84.44000244140625,75.35430145263672,2736800
2020-01-21,84.0,84.5999984741211,83.5199966430664,83.68000030517578,74.67607116699219,2002200
2020-01-22,84.43000030517578,85.62999725341797,84.05999755859375,85.33999633789062,76.15745544433594,2804200
2020-01-23,84.94999694824219,85.86000061035156,84.2699966430664,85.8499984741211,76.61259460449219,2734400
2020-01-24,78.12000274658203,79.19000244140625,76.0,76.29000091552734,68.08122253417969,12378800
2020-01-27,74.30000305175781,75.18000030517578,73.43000030517578,73.91000366210938,65.95730590820312,4547200
2020-01-28,76.0,76.0,74.12000274658203,75.2300033569336,67.13528442382812,4336800
2020-01-29,75.41000366210938,76.30000305175781,75.23999786376953,75.80000305175781,67.64395904541016,2515800
2020-01-30,74.97000122070312,76.55999755859375,74.81999969482422,76.37000274658203,68.15263366699219,3404700
2020-01-31,75.8499984741211,76.0,74.63999938964844,75.12999725341797,67.04602813720703,2695200
2020-02-03,75.7699966430664,76.68000030517578,74.97000122070312,75.08999633789062,67.01036071777344,2842600
2020-02-04,76.19999694824219,76.83999633789062,75.79000091552734,75.80000305175781,67.64395904541016,2228600
2020-02-05,76.9800033569336,77.88999938964844,76.63999938964844,77.37999725341797,69.053955078125,2099500
2020-02-06,77.83000183105469,78.13999938964844,76.3499984741211,76.3499984741211,68.13477325439453,2083300
2020-02-07,75.83999633789062,75.83999633789062,74.7300033569336,75.29000091552734,67.1888198852539,2295300
2020-02-10,75.06999969482422,75.97000122070312,75.0199966430664,75.83000183105469,67.67073059082031,1400000
2020-02-11,76.0999984741211,76.62999725341797,75.70999908447266,75.75,67.5993423461914,1617400
2020-02-12,76.16999816894531,76.38999938964844,75.44000244140625,76.04000091552734,67.85812377929688,1608800
2020-02-13,75.91000366210938,76.58999633789062,75.44999694824219,76.19999694824219,68.00091552734375,2038600
2020-02-14,76.27999877929688,76.79000091552734,76.0,76.41999816894531,68.1972427368164,1426400
2020-02-18,76.08999633789062,76.36000061035156,75.05999755859375,75.3499984741211,67.24236297607422,1686700
2020-02-19,75.16000366210938,75.7699966430664,74.70999908447266,75.55999755859375,67.82584381103516,1627600
2020-02-20,75.4000015258789,76.36000061035156,75.2300033569336,75.79000091552734,68.03229522705078,1178800
2020-02-21,75.29000091552734,75.44000244140625,74.43000030517578,75.31999969482422,67.61040496826172,1722800
2020-02-24,72.86000061035156,73.95999908447266,72.69000244140625,73.1500015258789,65.66254425048828,2020100
2020-02-25,73.16000366210938,73.18000030517578,69.08999633789062,69.48999786376953,62.377159118652344,3074000
2020-02-26,70.1500015258789,70.77999877929688,68.97000122070312,69.0,61.937313079833984,2130100
2020-02-27,67.36000061035156,68.94999694824219,65.26000213623047,66.18000030517578,59.40595245361328,3473600
2020-02-28,63.970001220703125,65.62000274658203,63.2400016784668,65.58000183105469,58.86738967895508,5033200
2020-03-02,66.11000061035156,67.93000030517578,65.0199966430664,67.87999725341797,60.931949615478516,4289900
2020-03-03,67.63999938964844,68.7300033569336,63.900001525878906,64.30999755859375,57.72736358642578,3601100
2020-03-04,65.30999755859375,66.83999633789062,64.31999969482422,66.69000244140625,59.8637580871582,2878200
2020-03-05,64.41999816894531,65.87999725341797,63.91999816894531,64.56999969482422,57.960758209228516,3488400
2020-03-06,62.0,64.25,61.33000183105469,62.58000183105469,56.1744499206543,3861400
2020-03-09,58.09000015258789,58.5,54.130001068115234,54.7599983215332,49.154884338378906,3598100
2020-03-10,57.209999084472656,58.689998626708984,53.56999969482422,57.689998626708984,51.78497314453125,4406400
2020-03-11,56.0,56.45000076293945,52.38999938964844,53.20000076293945,47.75455856323242,3094000
2020-03-12,48.5,50.18000030517578,44.790000915527344,44.880001068115234,40.28618240356445,4487200
2020-03-13,48.93000030517578,51.88999938964844,46.2400016784668,51.7599983215332,46.461952209472656,4450200
2020-03-16,44.25,44.75,37.560001373291016,37.869998931884766,33.99371337890625,4819400
2020-03-17,38.779998779296875,39.15999984741211,32.81999969482422,36.869998931884766,33.096073150634766,9789100
2020-03-18,33.9900016784668,34.40999984741211,26.600000381469727,27.0,24.2363338470459,7428600
2020-03-19,26.420000076293945,28.790000915527344,23.25,28.329999923706055,25.430198669433594,8318800
2020-03-20,29.700000762939453,29.969999313354492,25.229999542236328,25.25,22.66546630859375,9368300
2020-03-23,25.75,27.06999969482422,24.139999389648438,26.649999618530273,23.922161102294922,8226000
2020-03-24,29.100000381469727,34.06999969482422,29.0,33.779998779296875,30.32234764099121,7215800
2020-03-25,38.20000076293945,39.540000915527344,35.41999816894531,37.45000076293945,33.61669921875,10275700
2020-03-26,39.65999984741211,43.81999969482422,39.060001373291016,41.709999084472656,37.44064712524414,8278500
2020-03-27,39.27000045776367,39.7400016784668,37.540000915527344,38.40999984741211,34.47843933105469,5011600
2020-03-30,38.0,38.29999923706055,36.029998779296875,37.59000015258789,33.742374420166016,4527400
2020-03-31,37.34000015258789,37.91999816894531,35.29999923706055,35.66999816894531,32.018898010253906,3243600
2020-04-01,32.869998931884766,33.29999923706055,30.729999542236328,31.530000686645508,28.30265998840332,5421700
2020-04-02,30.899999618530273,32.34000015258789,30.270000457763672,30.989999771118164,27.817934036254883,5503700
2020-04-03,30.59000015258789,30.690000534057617,27.510000228881836,28.530000686645508,25.609729766845703,6207900
2020-04-06,31.3799991607666,33.81999969482422,31.31999969482422,33.459999084472656,30.03510284423828,6364400
2020-04-07,36.810001373291016,39.7400016784668,34.90999984741211,35.0,31.417478561401367,6247000
2020-04-08,36.20000076293945,37.61000061035156,35.31999969482422,37.220001220703125,33.410240173339844,5470900
2020-04-09,38.5,42.0,38.5,39.209999084472656,35.196556091308594,5687900
2020-04-13,39.5,39.900001525878906,35.65999984741211,36.18000030517578,32.47669982910156,6688700
2020-04-14,37.02000045776367,37.79999923706055,34.93000030517578,35.529998779296875,31.89322853088379,6233100
2020-04-15,33.29999923706055,33.540000915527344,32.349998474121094,32.97999954223633,29.604236602783203,5490700
2020-04-16,32.77000045776367,32.97999954223633,31.09000015258789,31.690000534057617,28.4462833404541,5762300
2020-04-17,33.88999938964844,35.189998626708984,33.79999923706055,35.040000915527344,31.453386306762695,6258900
2020-04-20,33.66999816894531,35.56999969482422,33.04999923706055,35.220001220703125,31.61495590209961,6279600
2020-04-21,33.25,34.869998931884766,33.16999816894531,34.29999923706055,30.789125442504883,5676700
2020-04-22,35.25,35.5,34.40999984741211,35.150001525878906,31.5521297454834,6716100
2020-04-23,32.689998626708984,35.84000015258789,32.5,34.81999969482422,31.255903244018555,7849600
2020-04-24,35.5099983215332,36.779998779296875,35.16999816894531,36.22999954223633,32.52157211303711,6886300
2020-04-27,37.0,37.9900016784668,36.40999984741211,37.439998626708984,33.60771942138672,5166800
2020-04-28,39.7400016784668,40.88999938964844,39.2400016784668,40.060001373291016,35.95955276489258,6163900
2020-04-29,43.0,46.20000076293945,42.9900016784668,45.90999984741211,41.210758209228516,6794900
2020-04-30,44.0,45.189998626708984,42.68000030517578,42.970001220703125,38.571685791015625,5309700
2020-05-01,40.790000915527344,41.790000915527344,39.90999984741211,41.369998931884766,37.13545227050781,6677600
2020-05-04,39.709999084472656,41.689998626708984,38.779998779296875,41.369998931884766,37.13545227050781,6068200
2020-05-05,42.5099983215332,43.43000030517578,40.90999984741211,41.099998474121094,36.893096923828125,7138100
2020-05-06,41.43000030517578,42.060001373291016,38.849998474121094,39.13999938964844,35.13371276855469,4075000
2020-05-07,40.0099983215332,41.54999923706055,40.0099983215332,40.47999954223633,36.3365478515625,3993400
2020-05-08,42.209999084472656,42.849998474121094,41.47999954223633,42.720001220703125,38.34727096557617,3635400
2020-05-11,41.47999954223633,41.689998626708984,40.279998779296875,40.459999084472656,36.318603515625,4197400
2020-05-12,40.470001220703125,41.599998474121094,39.16999816894531,39.20000076293945,35.18756866455078,3845000
2020-05-13,39.029998779296875,39.099998474121094,35.72999954223633,36.38999938964844,32.665191650390625,5654500
2020-05-14,35.86000061035156,39.540000915527344,35.04999923706055,39.22999954223633,35.214500427246094,6623200
2020-05-15,38.5,39.08000183105469,37.77000045776367,38.0,34.110408782958984,3217500
2020-05-18,40.38999938964844,41.380001068115234,40.18000030517578,41.060001373291016,36.85718536376953,5297400
2020-05-19,40.72999954223633,41.41999816894531,39.349998474121094,39.75,35.681278228759766,4664500
2020-05-20,40.369998931884766,41.38999938964844,40.209999084472656,41.0099983215332,37.224342346191406,4392400
2020-05-21,40.900001525878906,41.560001373291016,40.22999954223633,40.75,36.98834991455078,3222600
2020-05-22,40.810001373291016,41.150001525878906,39.7599983215332,40.470001220703125,36.73419189453125,2434000
2020-05-26,42.91999816894531,45.0099983215332,42.470001220703125,44.08000183105469,40.01095962524414,7294700
2020-05-27,47.27000045776367,49.619998931884766,46.95000076293945,49.599998474121094,45.021400451660156,8441000
2020-05-28,50.31999969482422,52.189998626708984,48.849998474121094,49.470001220703125,44.903404235839844,10462500
2020-05-29,48.13999938964844,49.95000076293945,47.349998474121094,47.5099983215332,43.12432861328125,8223400
2020-06-01,47.790000915527344,49.86000061035156,47.459999084472656,49.84000015258789,45.23924255371094,5263500
2020-06-02,51.0,52.560001373291016,50.790000915527344,52.38999938964844,47.55384826660156,5863100
2020-06-03,55.060001373291016,57.2599983215332,54.95000076293945,57.13999938964844,51.865379333496094,7986000
2020-06-04,55.77000045776367,58.65999984741211,54.93000030517578,58.2599983215332,52.88198471069336,6713600
2020-06-05,64.08999633789062,66.7699966430664,60.25,60.619998931884766,55.024139404296875,9503200
2020-06-08,64.41000366210938,64.41000366210938,60.86000061035156,61.290000915527344,55.632286071777344,6063000
2020-06-09,58.5099983215332,60.02000045776367,57.54999923706055,58.849998474121094,53.41752624511719,5379000
2020-06-10,58.20000076293945,58.79999923706055,54.959999084472656,54.959999084472656,49.88661193847656,6288800
2020-06-11,52.0,52.97999954223633,48.90999984741211,49.40999984741211,44.848934173583984,6802100
2020-06-12,53.0,53.369998931884766,49.970001220703125,52.9900016784668,48.098472595214844,4580100
2020-06-15,49.93000030517578,55.70000076293945,49.61000061035156,54.54999923706055,49.51446533203125,5912200
2020-06-16,57.66999816894531,57.959999084472656,54.33000183105469,55.91999816894531,50.75799560546875,4838100
2020-06-17,56.02000045776367,57.04999923706055,54.93000030517578,55.08000183105469,49.99554443359375,5078000
2020-06-18,53.90999984741211,55.70000076293945,53.36000061035156,53.83000183105469,48.86093521118164,4467600
2020-06-19,55.400001525878906,55.400001525878906,52.56999969482422,53.72999954223633,48.77015686035156,9597200
2020-06-22,54.209999084472656,55.029998779296875,53.029998779296875,54.02000045776367,49.03339767456055,4466600
2020-06-23,55.0,55.630001068115234,54.18000030517578,54.86000061035156,49.79584884643555,3842700
2020-06-24,53.54999923706055,53.72999954223633,50.209999084472656,50.810001373291016,46.11970901489258,4531900
2020-06-25,50.38999938964844,52.119998931884766,49.630001068115234,52.060001373291016,47.25430679321289,4048500
2020-06-26,50.75,51.0,47.349998474121094,48.66999816894531,44.17724609375,7919200
2020-06-29,49.36000061035156,50.15999984741211,48.29999923706055,49.31999969482422,44.767250061035156,8268800
2020-06-30,49.220001220703125,50.470001220703125,48.709999084472656,50.09000015258789,45.466163635253906,7392400
2020-07-01,50.290000915527344,51.5,48.119998931884766,48.220001220703125,43.768798828125,3064900
2020-07-02,49.79999923706055,51.06999969482422,48.68000030517578,48.849998474121094,44.34062957763672,3037400
2020-07-06,50.650001525878906,51.400001525878906,49.84000015258789,50.61000061035156,45.938167572021484,2768900
2020-07-07,49.9900016784668,50.20000076293945,47.86000061035156,48.150001525878906,43.70525360107422,4029500
2020-07-08,48.400001525878906,49.040000915527344,47.400001525878906,48.68000030517578,44.186317443847656,3476400
2020-07-09,48.349998474121094,48.41999816894531,45.400001525878906,46.45000076293945,42.16218185424805,3955300
2020-07-10,46.5099983215332,48.45000076293945,46.029998779296875,48.380001068115234,43.91401672363281,3620200
2020-07-13,48.9900016784668,49.79999923706055,47.2599983215332,48.18000030517578,43.732479095458984,3420500
2020-07-14,47.75,48.220001220703125,46.81999969482422,47.52000045776367,43.1334114074707,2835600
2020-07-15,48.619998931884766,50.689998626708984,48.619998931884766,50.349998474121094,45.702171325683594,3759100
2020-07-16,49.790000915527344,51.36000061035156,49.38999938964844,50.290000915527344,45.647708892822266,2218800
2020-07-17,50.400001525878906,50.7400016784668,48.75,48.9900016784668,44.467716217041016,2520300
2020-07-20,48.5,48.849998474121094,47.41999816894531,47.4900016784668,43.106178283691406,2861300
2020-07-21,48.16999816894531,49.41999816894531,47.86000061035156,49.0099983215332,44.485862731933594,4531700
2020-07-22,48.18000030517578,51.099998474121094,48.18000030517578,50.70000076293945,46.019859313964844,4272700
2020-07-23,50.310001373291016,52.97999954223633,49.810001373291016,51.630001068115234,46.864013671875,6655300
2020-07-24,51.72999954223633,52.099998474121094,50.66999816894531,50.81999969482422,46.128780364990234,3763800
2020-07-27,50.34000015258789,52.2400016784668,49.459999084472656,51.7599983215332,46.98200988769531,3654400
2020-07-28,51.15999984741211,51.88999938964844,50.04999923706055,50.11000061035156,45.48432540893555,2728900
2020-07-29,50.15999984741211,51.86000061035156,49.720001220703125,51.83000183105469,47.04553985595703,2583100
2020-07-30,50.369998931884766,50.47999954223633,49.290000915527344,50.40999984741211,45.75662612915039,2372800
2020-07-31,50.310001373291016,50.529998779296875,48.36000061035156,49.43000030517578,44.86708450317383,2568400
2020-08-03,49.70000076293945,50.34000015258789,48.9900016784668,49.5,44.930633544921875,3619800
2020-08-04,49.439998626708984,49.720001220703125,48.61000061035156,48.720001220703125,44.22263717651367,3489300
2020-08-05,49.349998474121094,50.540000915527344,49.22999954223633,50.45000076293945,45.79294204711914,3870100
2020-08-06,50.099998474121094,50.79999923706055,49.43000030517578,50.11000061035156,45.48432540893555,2010200
2020-08-07,49.61000061035156,51.43000030517578,48.97999954223633,51.38999938964844,46.64616394042969,2912500
2020-08-10,51.61000061035156,54.369998931884766,51.52000045776367,53.77000045776367,48.80647277832031,3748800
2020-08-11,55.68000030517578,57.66999816894531,55.099998474121094,55.7599983215332,50.61276626586914,3754300
2020-08-12,56.939998626708984,56.95000076293945,53.58000183105469,54.4900016784668,49.46000289916992,3228900
2020-08-13,53.58000183105469,54.7599983215332,53.20000076293945,53.43000030517578,48.49785232543945,1839100
