Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,294.05999755859375,294.5799865722656,291.0,291.489990234375,267.8881530761719,2103600
2020-01-03,290.04998779296875,292.8999938964844,289.3299865722656,291.7300109863281,268.1086730957031,1926000
2020-01-06,290.54998779296875,292.07000732421875,288.6199951171875,291.80999755859375,268.1822204589844,2655100
2020-01-07,291.32000732421875,291.69000244140625,289.2799987792969,291.3500061035156,267.7595520019531,1963400
2020-01-08,290.989990234375,295.4800109863281,290.5,294.69000244140625,270.8290710449219,2492800
2020-01-09,298.54998779296875,301.9599914550781,297.7099914550781,299.4200134277344,275.1760559082031,3261200
2020-01-10,300.0,300.2699890136719,296.6600036621094,297.239990234375,273.172607421875,2024200
2020-01-13,296.9200134277344,300.6499938964844,296.79998779296875,299.8699951171875,275.5896301269531,1778600
2020-01-14,299.25,301.0,298.5799865722656,299.75,275.47930908203125,1459900
2020-01-15,298.3500061035156,301.0400085449219,298.0400085449219,300.82000732421875,276.4627685546875,1604000
2020-01-16,301.3900146484375,304.05999755859375,300.9800109863281,303.0299987792969,278.49371337890625,1758600
2020-01-17,303.3999938964844,305.29998779296875,303.0299987792969,304.67999267578125,280.0101318359375,2506500
2020-01-21,306.20001220703125,313.3399963378906,305.760009765625,313.260009765625,287.8954772949219,3585900
2020-01-22,313.3999938964844,313.55999755859375,310.2099914550781,311.8900146484375,286.6363525390625,2218900
2020-01-23,312.0199890136719,313.3999938964844,310.7300109863281,312.8800048828125,287.54620361328125,1535900
2020-01-24,314.0199890136719,314.2799987792969,309.1000061035156,310.510009765625,285.3681640625,1986100
2020-01-27,306.1499938964844,311.7699890136719,305.6499938964844,309.45001220703125,284.3939514160156,2265100
2020-01-28,310.510009765625,311.7099914550781,309.1000061035156,310.8500061035156,285.6806335449219,1571700
2020-01-29,310.8599853515625,311.9700012207031,309.3900146484375,309.5799865722656,284.51336669921875,1713700
2020-01-30,308.8399963378906,309.6400146484375,306.6700134277344,309.4700012207031,284.4123229980469,1232600
2020-01-31,308.54998779296875,309.17999267578125,304.55999755859375,305.5199890136719,280.7821960449219,1837000
2020-02-03,307.0,308.5799865722656,301.6700134277344,302.0,277.547119140625,2816800
2020-02-04,304.57000732421875,305.9100036621094,302.760009765625,304.8999938964844,280.21234130859375,1982300
2020-02-05,307.0,309.5899963378906,305.3999938964844,308.95001220703125,283.93450927734375,1731800
2020-02-06,309.3500061035156,311.8399963378906,307.8500061035156,310.6099853515625,286.0618591308594,1917900
2020-02-07,310.0,313.80999755859375,309.1199951171875,313.6300048828125,288.8432312011719,1903500
2020-02-10,313.760009765625,316.94000244140625,312.6000061035156,313.7900085449219,288.99053955078125,2336300
2020-02-11,314.0299987792969,314.42999267578125,310.4700012207031,310.67999267578125,286.12628173828125,2047500
2020-02-12,310.7699890136719,315.4800109863281,310.7699890136719,315.1199951171875,290.2154541015625,1384600
2020-02-13,314.8500061035156,318.7900085449219,313.5400085449219,318.20001220703125,293.0519714355469,1438000
2020-02-14,318.8699951171875,319.80999755859375,316.95001220703125,318.30999755859375,293.1533203125,1113400
2020-02-18,319.0,323.4800109863281,318.6099853515625,322.04998779296875,296.59771728515625,1547100
