Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,94.62999725341797,95.23999786376953,94.26000213623047,95.12999725341797,77.39888000488281,2130500
2020-01-03,94.3499984741211,94.6500015258789,90.8499984741211,91.5199966430664,74.46171569824219,5057000
2020-01-06,91.11000061035156,91.98999786376953,90.5199966430664,91.52999877929688,74.46985626220703,3393200
2020-01-07,91.05999755859375,92.76000213623047,90.30999755859375,92.7300033569336,75.4461898803711,3795500
2020-01-08,92.5199966430664,93.52999877929688,91.98999786376953,93.08999633789062,75.73909759521484,4101800
2020-01-09,93.69999694824219,95.2699966430664,92.93000030517578,95.18000030517578,77.43954467773438,3033300
2020-01-10,95.52999877929688,97.4800033569336,95.38999938964844,96.88999938964844,78.83082580566406,3551800
2020-01-13,97.05000305175781,98.02999877929688,95.80999755859375,96.25,78.31011199951172,2703100
2020-01-14,96.02999877929688,96.1500015258789,94.80999755859375,95.4000015258789,77.61854553222656,3270900
2020-01-15,94.56999969482422,94.8499984741211,91.66000366210938,92.26000213623047,75.06381225585938,4001900
2020-01-16,93.06999969482422,93.19999694824219,91.43000030517578,91.9800033569336,74.83599090576172,2829500
2020-01-17,91.94000244140625,92.08999633789062,90.91000366210938,91.22000122070312,74.2176513671875,2891700
2020-01-21,90.54000091552734,90.94000244140625,89.12000274658203,90.25,73.42843627929688,3221500
2020-01-22,90.63999938964844,90.9000015258789,89.55999755859375,89.62000274658203,72.9158706665039,2129400
2020-01-23,89.19000244140625,89.75,86.94999694824219,89.51000213623047,72.82636260986328,2952300
2020-01-24,89.12000274658203,90.06999969482422,88.2300033569336,89.26000213623047,72.62298583984375,2580300
2020-01-27,86.81999969482422,86.87000274658203,84.7699966430664,85.05000305175781,69.1976547241211,3369600
2020-01-28,85.62000274658203,86.9000015258789,84.88999938964844,85.94999694824219,69.9299087524414,2424100
2020-01-29,86.93000030517578,88.44000244140625,86.33000183105469,86.45999908447266,70.34485626220703,3478200
2020-01-30,85.94000244140625,88.44999694824219,85.05000305175781,88.19000244140625,71.75240325927734,4281400
2020-01-31,87.55999755859375,88.4000015258789,83.31999969482422,84.30999755859375,68.59557342529297,6537200
