Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.11000061035156,120.6500015258789,118.73999786376953,120.43000030517578,109.91236114501953,1279300
2020-01-03,118.0,119.66999816894531,117.7300033569336,118.30999755859375,107.9775161743164,1374400
2020-01-06,116.25,117.31999969482422,115.61000061035156,116.91999816894531,106.70891571044922,1979400
2020-01-07,118.9000015258789,120.87999725341797,118.4000015258789,119.58000183105469,109.1366195678711,2214700
2020-01-08,120.30999755859375,121.45999908447266,119.69000244140625,120.66000366210938,110.12226867675781,2036500
2020-01-09,121.62999725341797,121.69000244140625,119.73999786376953,120.66000366210938,110.12226867675781,1418500
2020-01-10,120.80000305175781,120.80999755859375,118.37000274658203,118.56999969482422,108.21480560302734,1610500
2020-01-13,118.77999877929688,119.63999938964844,118.22000122070312,119.05999755859375,108.66199493408203,1357600
2020-01-14,118.9800033569336,120.58999633789062,118.69999694824219,119.52999877929688,109.09098052978516,1326800
2020-01-15,119.41000366210938,119.41000366210938,117.2300033569336,117.51000213623047,107.24737548828125,1729200
2020-01-16,118.4800033569336,119.22000122070312,118.01000213623047,119.12999725341797,108.72589874267578,1413600
2020-01-17,119.75,119.91999816894531,119.0199966430664,119.47000122070312,109.03620910644531,2303300
2020-01-21,118.19000244140625,119.66999816894531,118.0,119.30999755859375,108.89017486572266,2548400
2020-01-22,119.63999938964844,121.05000305175781,119.27999877929688,120.41999816894531,109.90324401855469,1654700
2020-01-23,120.41999816894531,121.06999969482422,118.8499984741211,120.86000061035156,110.30481719970703,2170200
2020-01-24,121.77999877929688,122.19999694824219,116.9000015258789,117.56999969482422,107.3021469116211,1972200
2020-01-27,114.6500015258789,114.9800033569336,112.19999694824219,112.20999908447266,102.41024017333984,2737800
2020-01-28,114.02999877929688,114.58999633789062,113.05000305175781,114.30999755859375,104.32685089111328,2670500
2020-01-29,114.30999755859375,114.47000122070312,112.5999984741211,113.2300033569336,103.34117889404297,3500900
2020-01-30,112.2300033569336,113.5,110.95999908447266,112.37000274658203,102.55628204345703,2761000
2020-01-31,111.66000366210938,111.72000122070312,109.19999694824219,109.75,100.16509246826172,3245400
2020-02-03,110.69999694824219,111.61000061035156,109.55000305175781,110.0,100.39325714111328,2134800
2020-02-04,112.26000213623047,113.37999725341797,111.62000274658203,112.45999908447266,102.63841247558594,2249800
2020-02-05,115.08000183105469,117.05999755859375,114.11000061035156,116.68000030517578,106.4898681640625,2192400
2020-02-06,116.94000244140625,117.19000244140625,115.3499984741211,115.79000091552734,105.67761993408203,1398100
2020-02-07,115.0,115.13999938964844,112.11000061035156,112.2699966430664,102.46501159667969,1663800
2020-02-10,110.91000366210938,112.9000015258789,110.44999694824219,112.9000015258789,103.03999328613281,1813900
2020-02-11,113.44999694824219,117.7699966430664,113.44999694824219,116.87999725341797,106.67240142822266,2765500
2020-02-12,117.41000366210938,119.05000305175781,117.29000091552734,118.80999755859375,108.43384552001953,1856000
2020-02-13,118.2300033569336,119.04000091552734,116.94999694824219,118.87999725341797,108.49772644042969,2391100
2020-02-14,119.05000305175781,119.37000274658203,116.69999694824219,117.6500015258789,107.3751449584961,1869000
2020-02-18,116.2300033569336,118.88999938964844,116.06999969482422,118.56999969482422,108.21480560302734,3074300
2020-02-19,125.05999755859375,127.30000305175781,122.38999938964844,123.88999938964844,113.07018280029297,4598900
2020-02-20,124.4000015258789,125.56999969482422,122.37000274658203,124.55000305175781,113.67254638671875,3062400
2020-02-21,122.91999816894531,123.97000122070312,120.80999755859375,122.76000213623047,112.03887176513672,2813700
2020-02-24,119.33999633789062,119.69000244140625,116.97000122070312,117.36000061035156,107.1104965209961,3041400
2020-02-25,118.54000091552734,118.77999877929688,113.37999725341797,114.66000366210938,104.64628601074219,3251400
2020-02-26,115.9800033569336,117.38999938964844,114.29000091552734,114.83999633789062,104.81056213378906,2896600
2020-02-27,111.81999969482422,113.70999908447266,107.56999969482422,107.72000122070312,98.84605407714844,3541300
2020-02-28,103.95999908447266,110.05999755859375,103.5,109.05000305175781,100.06645965576172,6033200
2020-03-02,110.08999633789062,111.44000244140625,107.23999786376953,111.2699966430664,102.10359191894531,3979400
2020-03-03,110.12999725341797,113.19000244140625,106.56999969482422,107.19999694824219,98.3688735961914,3416000
2020-03-04,109.0,112.54000091552734,106.68000030517578,112.45999908447266,103.19554138183594,2181000
2020-03-05,109.02999877929688,112.06999969482422,107.91999816894531,108.87000274658203,99.90129089355469,2197200
2020-03-06,105.0,107.45999908447266,104.51000213623047,107.0,98.18533325195312,3801200
2020-03-09,99.61000061035156,103.61000061035156,97.11000061035156,97.51000213623047,89.4771499633789,4936400
2020-03-10,100.12999725341797,102.54000091552734,96.12000274658203,102.44000244140625,94.0009994506836,4355300
2020-03-11,99.4800033569336,100.6500015258789,93.95999908447266,94.41000366210938,86.63252258300781,4167900
2020-03-12,89.79000091552734,95.36000061035156,87.25,90.01000213623047,82.59497833251953,8483800
