Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,60.959999084472656,61.0099983215332,60.22999954223633,60.95000076293945,54.255313873291016,1612000
2020-01-03,60.29999923706055,60.77000045776367,60.290000915527344,60.63999938964844,53.97936248779297,1326800
2020-01-06,60.52000045776367,60.83000183105469,60.31999969482422,60.47999954223633,53.836944580078125,2050400
2020-01-07,60.09000015258789,60.4900016784668,59.84000015258789,59.939998626708984,53.35624694824219,1413900
2020-01-08,60.060001373291016,60.83000183105469,59.939998626708984,60.2599983215332,53.64110565185547,1656100
2020-01-09,60.5099983215332,60.630001068115234,60.11000061035156,60.619998931884766,53.96155548095703,1774900
2020-01-10,60.599998474121094,60.619998931884766,59.7400016784668,59.7599983215332,53.19602966308594,2479800
2020-01-13,59.81999969482422,59.97999954223633,59.130001068115234,59.5,52.96459197998047,2715500
2020-01-14,59.38999938964844,60.22999954223633,59.349998474121094,59.7599983215332,53.19602966308594,2348600
2020-01-15,59.560001373291016,60.04999923706055,59.540000915527344,59.599998474121094,53.05359649658203,1639800
2020-01-16,59.83000183105469,60.470001220703125,59.83000183105469,60.27000045776367,53.65000534057617,2772500
2020-01-17,60.54999923706055,61.220001220703125,60.529998779296875,61.220001220703125,54.49565887451172,2080500
2020-01-21,61.060001373291016,61.31999969482422,60.38999938964844,60.4900016784668,53.8458366394043,1460000
2020-01-22,60.4900016784668,60.4900016784668,59.58000183105469,59.900001525878906,53.320648193359375,2218500
2020-01-23,59.29999923706055,59.310001373291016,58.380001068115234,58.810001373291016,52.35037612915039,2668400
2020-01-24,58.810001373291016,59.04999923706055,58.4900016784668,58.97999954223633,52.5016975402832,2077800
2020-01-27,58.2400016784668,58.77000045776367,58.060001373291016,58.09000015258789,51.70945358276367,2261700
2020-01-28,58.22999954223633,58.959999084472656,58.150001525878906,58.68000030517578,52.234649658203125,2653800
2020-01-29,58.84000015258789,59.0099983215332,58.33000183105469,58.52000045776367,52.092227935791016,1585800
2020-01-30,58.22999954223633,59.63999938964844,58.060001373291016,59.52000045776367,52.98237991333008,2759500
2020-01-31,59.20000076293945,59.63999938964844,58.90999984741211,59.279998779296875,52.768741607666016,2946600
2020-02-03,59.56999969482422,60.40999984741211,59.40999984741211,60.13999938964844,53.534278869628906,2855500
2020-02-04,59.38999938964844,60.25,57.68000030517578,57.720001220703125,51.38009262084961,4980000
2020-02-05,58.220001220703125,59.810001373291016,58.16999816894531,59.40999984741211,52.88447189331055,2841200
2020-02-06,59.599998474121094,59.90999984741211,59.20000076293945,59.619998931884766,53.0713996887207,2142600
2020-02-07,59.43000030517578,59.91999816894531,59.20000076293945,59.810001373291016,53.240535736083984,2156400
2020-02-10,59.790000915527344,59.869998931884766,58.72999954223633,59.0,52.51949691772461,2967500
2020-02-11,59.11000061035156,59.75,58.970001220703125,59.47999954223633,52.94678497314453,1750100
2020-02-12,59.599998474121094,59.90999984741211,58.900001525878906,58.900001525878906,52.430484771728516,1927200
2020-02-13,58.93000030517578,59.33000183105469,58.61000061035156,59.2400016784668,52.7331428527832,1457400
2020-02-14,59.16999816894531,59.43000030517578,58.779998779296875,59.099998474121094,52.608516693115234,2059800
2020-02-18,58.79999923706055,58.95000076293945,58.040000915527344,58.529998779296875,52.10112762451172,2071200
2020-02-19,58.70000076293945,58.709999084472656,58.060001373291016,58.09000015258789,51.70945358276367,1587600
2020-02-20,57.88999938964844,58.11000061035156,57.34000015258789,58.08000183105469,51.700557708740234,2048900
2020-02-21,57.90999984741211,58.310001373291016,57.72999954223633,58.04999923706055,51.67385482788086,2380300
