Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,163.22000122070312,165.22999572753906,162.22999572753906,165.22999572753906,157.75131225585938,251900
2020-01-03,162.8300018310547,164.3800048828125,162.52000427246094,164.05999755859375,156.63426208496094,163200
2020-01-06,163.82000732421875,163.89999389648438,162.44000244140625,163.60000610351562,156.19505310058594,160900
2020-01-07,162.8699951171875,164.1999969482422,162.22999572753906,163.00999450683594,155.63177490234375,201200
2020-01-08,163.0,163.39999389648438,161.67999267578125,162.17999267578125,154.83934020996094,197500
2020-01-09,162.74000549316406,164.6699981689453,162.1699981689453,164.6300048828125,157.178466796875,180500
2020-01-10,164.72999572753906,164.85000610351562,163.42999267578125,163.61000061035156,156.2046356201172,314800
2020-01-13,163.5,165.38999938964844,163.24000549316406,165.3699951171875,157.88497924804688,128200
2020-01-14,165.3699951171875,165.83999633789062,163.75,165.08999633789062,157.61761474609375,331900
2020-01-15,165.42999267578125,166.30999755859375,164.2899932861328,165.99000549316406,158.4768829345703,178300
2020-01-16,166.88999938964844,168.6199951171875,166.88999938964844,168.3300018310547,160.71099853515625,193000
2020-01-17,168.5,170.14999389648438,168.5,169.5,161.82803344726562,197300
2020-01-21,168.9600067138672,170.3300018310547,167.97000122070312,168.7100067138672,161.07379150390625,290100
2020-01-22,169.50999450683594,171.66000366210938,169.50999450683594,170.33999633789062,162.6300048828125,563000
2020-01-23,170.0,172.5800018310547,168.64999389648438,172.2899932861328,164.49172973632812,338400
2020-01-24,172.3000030517578,173.39999389648438,170.36000061035156,170.97999572753906,163.24102783203125,266900
2020-01-27,173.07000732421875,173.9600067138672,168.85000610351562,173.00999450683594,165.1791534423828,297300
2020-01-28,173.02000427246094,176.75,173.02000427246094,175.3300018310547,167.39414978027344,297000
2020-01-29,175.47000122070312,176.85000610351562,173.92999267578125,173.97999572753906,166.10525512695312,212500
2020-01-30,173.17999267578125,174.08999633789062,170.5,172.55999755859375,164.74954223632812,309800
2020-01-31,171.8699951171875,171.8800048828125,168.19000244140625,168.86000061035156,161.21702575683594,416300
2020-02-03,169.85000610351562,172.52999877929688,169.58999633789062,171.6699981689453,163.8998565673828,172200
2020-02-04,174.42999267578125,178.49000549316406,174.42999267578125,178.02999877929688,169.97193908691406,203200
2020-02-05,180.27999877929688,180.27999877929688,178.2100067138672,178.75999450683594,170.66888427734375,204800
2020-02-06,178.7899932861328,178.7899932861328,175.9600067138672,177.61000061035156,169.5709686279297,192400
2020-02-07,175.22000122070312,177.55999755859375,173.3699951171875,175.1999969482422,167.27001953125,199800
2020-02-10,174.36000061035156,176.22999572753906,174.36000061035156,175.6199951171875,167.67103576660156,118000
2020-02-11,175.8000030517578,178.07000732421875,175.25999450683594,176.97000122070312,168.9598846435547,131900
2020-02-12,176.69000244140625,179.10000610351562,176.66000366210938,178.50999450683594,170.4302215576172,132100
2020-02-13,177.47000122070312,178.7100067138672,177.19000244140625,177.6199951171875,169.5805206298828,101400
2020-02-14,177.60000610351562,178.6300048828125,176.4199981689453,177.49000549316406,169.45640563964844,143300
2020-02-18,176.60000610351562,176.6699981689453,172.0399932861328,172.5800018310547,164.76864624023438,309400
2020-02-19,173.0800018310547,175.49000549316406,170.75,171.49000549316406,163.7279510498047,424400
2020-02-20,169.80999755859375,175.8699951171875,169.80999755859375,172.10000610351562,164.3103485107422,377000
2020-02-21,171.1999969482422,171.86000061035156,169.91000366210938,170.1999969482422,162.49636840820312,291900
2020-02-24,163.94000244140625,165.5,161.77999877929688,164.5800018310547,157.4823455810547,271800
2020-02-25,164.85000610351562,166.25,156.75,157.16000366210938,150.38233947753906,317800
2020-02-26,158.6699981689453,160.02999877929688,155.27999877929688,155.41000366210938,148.70779418945312,244100
2020-02-27,152.4199981689453,154.75999450683594,149.3800048828125,149.4600067138672,143.0143585205078,259000
2020-02-28,144.7100067138672,147.32000732421875,142.4600067138672,145.3000030517578,139.03379821777344,486300
2020-03-02,146.4600067138672,148.33999633789062,143.52999877929688,147.91000366210938,141.53121948242188,513500
2020-03-03,148.47999572753906,151.19000244140625,143.5,144.8000030517578,138.55538940429688,367800
2020-03-04,147.6199951171875,149.4600067138672,145.2899932861328,148.10000610351562,141.71302795410156,385300
2020-03-05,144.16000366210938,145.6300048828125,140.6999969482422,143.07000732421875,136.8999786376953,312100
2020-03-06,138.25,143.92999267578125,137.72000122070312,143.14999389648438,136.97650146484375,322300
