Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,122.01000213623047,122.4000015258789,119.70999908447266,121.66999816894531,109.78045654296875,2351900
2020-01-03,119.91000366210938,120.88999938964844,117.6500015258789,118.6500015258789,107.05554962158203,2339000
2020-01-06,117.04000091552734,117.45999908447266,115.08000183105469,116.55999755859375,105.16979217529297,3177000
2020-01-07,117.16999816894531,118.4800033569336,116.30000305175781,117.66999816894531,106.17133331298828,2055800
2020-01-08,118.08000183105469,120.87000274658203,117.58999633789062,119.54000091552734,107.85858917236328,2139000
2020-01-09,120.9000015258789,121.2300033569336,117.5999984741211,119.6500015258789,107.95783996582031,1935800
2020-01-10,121.29000091552734,121.5,119.63999938964844,120.08000183105469,108.34583282470703,2429900
2020-01-13,121.19000244140625,125.2300033569336,121.05999755859375,124.51000213623047,112.34293365478516,2960600
2020-01-14,125.2699966430664,125.75,122.61000061035156,123.33999633789062,111.28726196289062,2183500
2020-01-15,123.0,123.25,119.91999816894531,120.41999816894531,108.65259552001953,2165500
2020-01-16,121.72000122070312,123.33999633789062,121.44999694824219,123.08999633789062,111.06169128417969,1667500
2020-01-17,123.94000244140625,124.75,123.0199966430664,124.16999816894531,112.03614807128906,1979300
2020-01-21,124.01000213623047,125.47000122070312,123.5999984741211,123.80000305175781,111.70233154296875,2158500
2020-01-22,124.68000030517578,126.93000030517578,124.55000305175781,124.95999908447266,112.74896240234375,2597000
2020-01-23,125.43000030517578,128.3300018310547,124.41000366210938,128.19000244140625,115.66332244873047,4327600
2020-01-24,126.5,128.47999572753906,120.79000091552734,122.30999755859375,110.35791015625,7203700
2020-01-27,118.47000122070312,118.5,116.19999694824219,116.87999725341797,105.45854187011719,3086000
2020-01-28,118.11000061035156,121.06999969482422,117.80000305175781,119.79000091552734,108.08414459228516,2205700
2020-01-29,120.0,120.33999633789062,117.80000305175781,117.88999938964844,106.36982727050781,1609900
2020-01-30,116.56999969482422,118.5,114.0999984741211,116.2300033569336,104.87205505371094,2982200
2020-01-31,115.5,115.73999786376953,112.72000122070312,113.1500015258789,102.093017578125,2448400
2020-02-03,113.12000274658203,115.48999786376953,112.69999694824219,115.02999877929688,103.78931427001953,1721300
