Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,339.75,344.7099914550781,337.2099914550781,344.7099914550781,323.2119445800781,376700
2020-01-03,339.5400085449219,342.260009765625,335.010009765625,340.6600036621094,319.4145812988281,355200
2020-01-06,337.9200134277344,339.8500061035156,335.25,337.489990234375,316.4421691894531,316500
2020-01-07,335.1400146484375,339.29998779296875,333.5,337.8399963378906,316.7703857421875,325000
2020-01-08,338.1099853515625,343.1099853515625,338.1099853515625,341.4100036621094,320.1177673339844,321200
2020-01-09,341.94000244140625,343.67999267578125,340.4599914550781,343.1700134277344,321.7680358886719,261500
2020-01-10,344.3599853515625,346.6000061035156,340.9599914550781,341.30999755859375,320.0240478515625,225400
2020-01-13,342.2200012207031,345.29998779296875,341.45001220703125,344.44000244140625,322.95880126953125,203800
2020-01-14,343.6099853515625,345.7799987792969,339.8500061035156,340.2799987792969,319.05828857421875,289700
2020-01-15,341.989990234375,341.989990234375,337.8500061035156,339.2699890136719,318.1111755371094,227600
2020-01-16,340.6600036621094,342.7200012207031,338.1199951171875,341.1400146484375,319.8646545410156,256700
2020-01-17,340.2099914550781,342.2300109863281,338.1499938964844,340.1499938964844,318.9363708496094,483100
2020-01-21,338.9100036621094,338.9100036621094,330.3699951171875,334.45001220703125,313.59185791015625,399400
2020-01-22,337.239990234375,337.57000732421875,330.30999755859375,331.07000732421875,310.4225769042969,260900
2020-01-23,328.55999755859375,332.92999267578125,324.82000732421875,332.5400085449219,311.80096435546875,261700
2020-01-24,333.8699951171875,334.8900146484375,326.3800048828125,329.0,308.48175048828125,229600
2020-01-27,323.95001220703125,325.9700012207031,320.1499938964844,322.1199951171875,302.0308532714844,233200
2020-01-28,324.6300048828125,326.0799865722656,321.67999267578125,323.45001220703125,303.2778625488281,483200
2020-01-29,325.1499938964844,330.1000061035156,325.1499938964844,327.489990234375,307.06585693359375,531600
2020-01-30,316.510009765625,321.55999755859375,306.92999267578125,312.54998779296875,293.0576477050781,800400
2020-01-31,309.4599914550781,310.8399963378906,298.67999267578125,302.6700134277344,283.79376220703125,807800
2020-02-03,305.70001220703125,308.5,301.3999938964844,303.2300109863281,284.31890869140625,507400
2020-02-04,308.0199890136719,313.239990234375,307.5899963378906,308.1400146484375,288.9226989746094,376600
2020-02-05,313.2799987792969,315.2699890136719,310.95001220703125,315.05999755859375,295.4111633300781,350400
2020-02-06,316.75,316.75,308.04998779296875,309.9800109863281,290.64794921875,373400
2020-02-07,306.6199951171875,307.6700134277344,299.45001220703125,299.70001220703125,282.32061767578125,578500
2020-02-10,299.95001220703125,299.95001220703125,294.3399963378906,298.1700134277344,280.8793029785156,271400
2020-02-11,299.2900085449219,303.1000061035156,299.2900085449219,300.8699951171875,283.422607421875,222000
2020-02-12,306.30999755859375,312.2699890136719,306.239990234375,310.9599914550781,292.9275817871094,316400
2020-02-13,308.95001220703125,309.9800109863281,305.239990234375,305.3599853515625,287.65234375,245200
2020-02-14,305.3699951171875,307.92999267578125,304.17999267578125,307.6499938964844,289.8094787597656,185100
2020-02-18,306.32000732421875,309.20001220703125,304.95001220703125,308.17999267578125,290.30877685546875,175300
2020-02-19,309.1199951171875,310.94000244140625,306.19000244140625,307.1400146484375,289.3291320800781,181800
2020-02-20,306.0799865722656,312.3699951171875,306.0799865722656,310.2900085449219,292.29644775390625,160000
