Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.290000915527344,62.459999084472656,61.68000030517578,61.91999816894531,57.68153762817383,2234500
2020-01-03,61.08000183105469,61.540000915527344,60.88999938964844,61.36000061035156,57.15986633300781,2535700
2020-01-06,61.040000915527344,61.29999923706055,60.349998474121094,60.75,56.59162902832031,3017000
2020-01-07,60.66999816894531,60.689998626708984,59.97999954223633,60.31999969482422,56.19105911254883,2952900
2020-01-08,60.40999984741211,60.86000061035156,60.220001220703125,60.72999954223633,56.57300567626953,2912100
2020-01-09,61.5,61.9900016784668,60.75,61.11000061035156,56.92698669433594,4049000
2020-01-10,61.380001068115234,61.380001068115234,60.45000076293945,60.63999938964844,56.48915481567383,2538300
2020-01-13,60.4900016784668,61.27000045776367,60.209999084472656,61.15999984741211,56.973567962646484,2787200
2020-01-14,61.09000015258789,61.709999084472656,60.970001220703125,61.369998931884766,57.169189453125,3066800
2020-01-15,61.41999816894531,62.0,61.41999816894531,61.849998474121094,57.616329193115234,2613400
2020-01-16,62.02000045776367,62.560001373291016,61.86000061035156,62.45000076293945,58.17525863647461,3048700
2020-01-17,62.560001373291016,62.93000030517578,62.31999969482422,62.77000045776367,58.473358154296875,4046000
2020-01-21,62.400001525878906,62.72999954223633,61.939998626708984,62.290000915527344,58.02621078491211,3823600
2020-01-22,62.599998474121094,62.91999816894531,61.83000183105469,62.189998626708984,57.93306350708008,3534500
2020-01-23,62.02000045776367,62.58000183105469,61.849998474121094,62.54999923706055,58.268409729003906,3048100
2020-01-24,62.779998779296875,63.150001525878906,61.9900016784668,62.41999816894531,58.147308349609375,2631200
2020-01-27,61.83000183105469,62.09000015258789,61.290000915527344,61.77000045776367,57.54179763793945,3309800
2020-01-28,61.959999084472656,62.880001068115234,61.56999969482422,62.599998474121094,58.31498718261719,2683100
2020-01-29,62.84000015258789,63.380001068115234,62.59000015258789,62.91999816894531,58.61308288574219,3415800
2020-01-30,62.16999816894531,62.52000045776367,61.29999923706055,62.470001220703125,58.19390106201172,2428900
