Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.9000015258789,117.98999786376952,116.44000244140624,117.5199966430664,112.48377227783205,623100
2020-01-03,115.8499984741211,117.20999908447266,115.8499984741211,117.02999877929688,112.01476287841795,535200
2020-01-06,111.22000122070312,116.1999969482422,111.22000122070312,115.0,110.0717544555664,928700
2020-01-07,114.8499984741211,117.86000061035156,113.98999786376952,117.6500015258789,112.60819244384766,614500
2020-01-08,117.7699966430664,119.41000366210938,117.29000091552734,118.76000213623048,113.67064666748048,652300
2020-01-09,119.37000274658205,120.12999725341795,118.5,119.02999877929688,113.92904663085938,1058500
2020-01-10,119.41999816894533,120.11000061035156,118.79000091552734,119.08000183105467,113.97691345214844,558600
2020-01-13,118.79000091552734,119.33000183105467,117.7300033569336,118.5,113.42178344726562,566800
2020-01-14,118.75,119.7699966430664,118.38999938964844,118.98999786376952,113.8907699584961,613800
2020-01-15,118.83999633789062,120.44000244140624,118.52999877929688,119.04000091552734,113.93862915039062,654100
2020-01-16,119.76000213623048,120.83999633789062,119.13999938964844,119.76000213623048,114.62777709960938,1119400
2020-01-17,114.56999969482422,119.0,112.79000091552734,114.68000030517578,109.7654800415039,3945800
2020-01-21,115.16999816894533,118.37999725341795,114.76000213623048,115.86000061035156,110.89490509033205,1869100
2020-01-22,114.5199966430664,116.19000244140624,113.62999725341795,114.3000030517578,109.4017562866211,1323500
2020-01-23,114.54000091552734,116.76000213623048,113.91000366210938,116.5,111.50749206542967,982700
2020-01-24,116.91000366210938,116.9499969482422,114.0,115.70999908447266,110.75133514404295,561500
2020-01-27,113.66999816894533,115.41999816894533,113.45999908447266,114.80999755859376,109.889892578125,837300
2020-01-28,115.02999877929688,115.62999725341795,112.7699966430664,112.86000061035156,108.02347564697266,702900
2020-01-29,113.0999984741211,114.16000366210938,111.81999969482422,111.93000030517578,107.13333129882812,784300
2020-01-30,111.30999755859376,111.91999816894533,110.23999786376952,111.68000030517578,106.89405822753906,537500
2020-01-31,111.1999969482422,111.79000091552734,107.5199966430664,107.93000030517578,103.30474090576172,921300
2020-02-03,108.5500030517578,111.12999725341795,107.8000030517578,110.44000244140624,105.70718383789062,735700
2020-02-04,111.45999908447266,114.02999877929688,110.5500030517578,113.29000091552734,108.43505096435548,814600
2020-02-05,114.13999938964844,115.13999938964844,111.77999877929688,112.12999725341795,107.3247528076172,549100
2020-02-06,112.25,112.66999816894533,110.33999633789062,112.02999877929688,107.48786163330078,574200
2020-02-07,111.22000122070312,113.01000213623048,110.87999725341795,112.5199966430664,107.95800018310548,768500
2020-02-10,112.1999969482422,113.52999877929688,110.83000183105467,112.06999969482422,107.52623748779295,523500
2020-02-11,112.91999816894533,113.91000366210938,112.2300033569336,112.41000366210938,107.85245513916016,435500
2020-02-12,112.69000244140624,116.41999816894533,112.5999984741211,113.95999908447266,109.339599609375,451600
2020-02-13,113.18000030517578,114.70999908447266,112.7300033569336,114.2300033569336,109.59867095947266,583100
2020-02-14,114.25,114.33999633789062,109.9499969482422,110.06999969482422,105.60733795166016,923100
2020-02-18,110.06999969482422,110.73999786376952,107.91999816894533,109.61000061035156,105.16596221923828,670200
2020-02-19,110.0999984741211,110.72000122070312,109.5,110.11000061035156,105.64571380615234,348000
2020-02-20,109.93000030517578,110.45999908447266,108.76000213623048,109.95999908447266,105.50179290771484,615400
2020-02-21,109.54000091552734,110.02999877929688,108.4499969482422,109.6999969482422,105.25232696533205,439000
2020-02-24,107.77999877929688,107.77999877929688,103.93000030517578,105.3499984741211,101.07868957519533,1038900
2020-02-25,105.5500030517578,106.0500030517578,100.91000366210938,101.2699966430664,97.1641082763672,1091300
2020-02-26,101.80999755859376,102.88999938964844,100.37000274658205,100.66999816894533,96.58843231201172,907500
2020-02-27,98.98999786376952,101.54000091552734,96.2699966430664,96.79000091552734,92.86573791503906,1246300
2020-02-28,93.76000213623048,96.4499969482422,92.01000213623048,96.44000244140624,92.52994537353516,1358400
2020-03-02,96.6500015258789,97.4499969482422,93.94000244140624,96.55999755859376,92.64507293701172,816700
2020-03-03,96.04000091552734,98.13999938964844,93.01000213623048,94.54000091552734,90.70696258544922,933200
2020-03-04,94.1500015258789,98.1500015258789,93.97000122070312,98.0500030517578,94.07466888427734,1125700
2020-03-05,95.76000213623048,96.61000061035156,92.29000091552734,93.08999633789062,89.3157730102539,771000
2020-03-06,90.02999877929688,93.55999755859376,88.76000213623047,93.2300033569336,89.45008850097656,782600
2020-03-09,86.66000366210938,88.48999786376953,85.55999755859375,85.7300033569336,82.25416564941406,1271200
2020-03-10,87.91999816894531,92.33999633789062,86.0,92.13999938964844,88.4042739868164,1548300
2020-03-11,89.5999984741211,91.0500030517578,87.41999816894531,88.31999969482422,84.73916625976562,883900
2020-03-12,86.0,86.1500015258789,81.26000213623047,83.38999938964844,80.009033203125,1434600
2020-03-13,86.05000305175781,88.79000091552734,83.91999816894531,87.88999938964844,84.32659912109375,1162300
2020-03-16,79.11000061035156,81.66999816894531,75.29000091552734,75.37999725341797,72.32379150390625,1022300
2020-03-17,77.38999938964844,87.3499984741211,75.55999755859375,85.29000091552734,81.83199310302734,1132100
2020-03-18,81.5999984741211,85.16000366210938,78.79000091552734,84.66999816894531,81.23713684082031,1117700
2020-03-19,85.0999984741211,87.69999694824219,81.86000061035156,84.08999633789062,80.68067169189453,826500
2020-03-20,84.0,86.86000061035156,80.19999694824219,80.62999725341797,77.3609390258789,1049500
2020-03-23,81.08999633789062,82.23999786376953,77.7699966430664,79.04000091552734,75.83540344238281,904800
2020-03-24,82.11000061035156,86.48999786376953,80.7699966430664,85.9800033569336,82.49403381347656,953200
2020-03-25,86.13999938964844,94.91000366210938,84.38999938964844,91.62000274658205,87.9053726196289,1445400
2020-03-26,91.63999938964844,94.93000030517578,88.93000030517578,93.7300033569336,89.9298324584961,1015600
2020-03-27,89.63999938964844,92.68000030517578,87.33999633789062,90.05999755859375,86.40861511230469,963700
2020-03-30,89.94999694824219,95.0,89.38999938964844,93.55999755859376,89.76668548583984,700500
2020-03-31,92.43000030517578,94.54000091552734,91.0999984741211,92.2300033569336,88.49063873291016,1063600
2020-04-01,88.91000366210938,93.16000366210938,88.05999755859375,90.5,86.8307876586914,809200
2020-04-02,89.2300033569336,91.38999938964844,88.02999877929688,90.87999725341795,87.19535827636719,910000
2020-04-03,90.38999938964844,92.0500030517578,88.69000244140625,89.76000213623047,86.12078094482422,845800
2020-04-06,92.9800033569336,97.70999908447266,92.05999755859376,96.93000030517578,93.00006103515624,1205400
2020-04-07,99.70999908447266,101.12000274658205,97.25,98.4499969482422,94.4584503173828,1672400
2020-04-08,99.1999969482422,99.79000091552734,98.04000091552734,98.83000183105467,94.82305145263672,1089500
2020-04-09,100.22000122070312,103.04000091552734,97.5199966430664,99.19000244140624,95.16844177246094,1020200
2020-04-13,99.29000091552734,99.3000030517578,94.37999725341795,94.93000030517578,91.08116912841795,905700
2020-04-14,96.86000061035156,99.51000213623048,96.2300033569336,97.88999938964844,93.9211654663086,1731500
2020-04-15,100.27999877929688,102.29000091552734,97.5999984741211,100.81999969482422,96.73233795166016,1603500
2020-04-16,100.37999725341795,104.12000274658205,99.5,103.75,99.54356384277344,1196500
2020-04-17,106.01000213623048,108.13999938964844,105.01000213623048,107.58000183105467,103.21826934814452,930600
2020-04-20,106.13999938964844,107.23999786376952,100.61000061035156,100.88999938964844,96.79952239990234,1035300
2020-04-21,97.0199966430664,100.94000244140624,97.0199966430664,99.87999725341795,95.83045959472656,761900
2020-04-22,101.83000183105467,101.83000183105467,98.87999725341795,100.25,96.18546295166016,605500
2020-04-23,100.2300033569336,101.91000366210938,99.45999908447266,100.87000274658205,96.7803192138672,1016800
2020-04-24,101.66000366210938,102.13999938964844,100.1500015258789,101.5999984741211,97.4807357788086,882400
2020-04-27,102.37999725341795,105.8000030517578,101.72000122070312,104.6500015258789,100.40707397460938,640100
2020-04-28,106.70999908447266,107.58999633789062,105.16000366210938,105.41999816894533,101.14585876464844,736900
2020-04-29,107.63999938964844,107.79000091552734,104.47000122070312,105.69000244140624,101.4049072265625,963500
2020-04-30,105.0,105.1500015258789,100.8000030517578,101.12000274658205,97.02019500732422,1023800
2020-05-01,99.58999633789062,101.98999786376952,98.91999816894533,100.87000274658205,96.7803192138672,749400
2020-05-04,100.5199966430664,100.5199966430664,96.66000366210938,100.37999725341795,96.3101806640625,950000
2020-05-05,102.1999969482422,102.1999969482422,100.45999908447266,101.04000091552734,96.94342803955078,706300
2020-05-06,101.4499969482422,101.5500030517578,99.52999877929688,99.8000030517578,95.75370025634766,532100
2020-05-07,100.73999786376952,101.8000030517578,99.6999969482422,100.0999984741211,96.3021011352539,540300
2020-05-08,100.7300033569336,103.36000061035156,100.69000244140624,103.25,99.33258056640624,485100
2020-05-11,102.1500015258789,103.94000244140624,101.26000213623048,103.1999969482422,99.28446197509766,432600
2020-05-12,103.7699966430664,104.8000030517578,99.6500015258789,99.81999969482422,96.03271484375,579600
2020-05-13,99.91000366210938,100.33999633789062,96.48999786376952,97.97000122070312,94.25289916992188,512200
2020-05-14,96.43000030517578,98.9800033569336,95.3000030517578,98.69000244140624,94.94559478759766,724400
2020-05-15,97.3000030517578,99.12000274658205,96.81999969482422,98.13999938964844,94.41643524169922,846800
2020-05-18,101.48999786376952,103.37999725341795,100.69000244140624,102.63999938964844,98.7457046508789,655200
2020-05-19,101.93000030517578,104.56999969482422,101.9000015258789,102.08000183105467,98.20697021484376,468100
2020-05-20,103.83000183105467,105.91000366210938,103.6999969482422,105.01000213623048,101.02580261230467,575700
2020-05-21,105.37999725341795,106.58999633789062,104.72000122070312,106.11000061035156,102.08405303955078,641500
2020-05-22,105.97000122070312,108.56999969482422,105.06999969482422,108.45999908447266,104.34488677978516,843700
2020-05-26,112.98999786376952,114.68000030517578,111.9800033569336,114.54000091552734,110.19419860839844,1319000
2020-05-27,115.45999908447266,119.52999877929688,114.62000274658205,119.5199966430664,114.98524475097656,1275700
2020-05-28,119.69000244140624,120.7300033569336,118.04000091552734,118.87999725341795,114.36955261230467,929600
2020-05-29,118.38999938964844,120.20999908447266,118.0199966430664,119.66999816894533,115.12955474853516,1009400
2020-06-01,119.01000213623048,119.5199966430664,115.48999786376952,115.55999755859376,111.17552185058594,946800
2020-06-02,115.29000091552734,119.12999725341795,115.29000091552734,117.77999877929688,113.31127166748048,1034300
2020-06-03,119.62999725341795,119.80999755859376,115.6999969482422,115.95999908447266,111.5603256225586,979100
2020-06-04,116.2300033569336,117.61000061035156,115.5,117.5999984741211,113.13812255859376,898300
2020-06-05,119.56999969482422,120.94000244140624,118.41000366210938,120.73999786376952,116.1589813232422,1018200
2020-06-08,122.12999725341795,122.38999938964844,120.25,122.01000213623048,117.38079071044922,614200
2020-06-09,119.93000030517578,120.5,118.81999969482422,119.80999755859376,115.26426696777344,635400
2020-06-10,119.72000122070312,121.61000061035156,118.81999969482422,118.98999786376952,114.4753646850586,763400
2020-06-11,116.52999877929688,117.25,112.23999786376952,112.73999786376952,108.4625015258789,766400
2020-06-12,115.3000030517578,115.87000274658205,111.45999908447266,114.0999984741211,109.77091217041016,817000
2020-06-15,111.37000274658205,116.12999725341795,110.29000091552734,115.68000030517578,111.29098510742188,574700
2020-06-16,118.51000213623048,119.0999984741211,116.11000061035156,116.69000244140624,112.2626495361328,1025000
2020-06-17,119.80999755859376,121.51000213623048,118.16999816894533,119.81999969482422,115.27389526367188,892000
2020-06-18,118.7699966430664,119.73999786376952,118.2300033569336,119.3000030517578,114.77361297607422,664900
2020-06-19,121.25,121.25,116.45999908447266,117.5999984741211,113.13812255859376,1114400
2020-06-22,116.9499969482422,117.93000030517578,115.4000015258789,117.12999725341795,112.68595123291016,593100
2020-06-23,120.31999969482422,121.22000122070312,118.61000061035156,119.8499984741211,115.302734375,814100
2020-06-24,118.3499984741211,119.9000015258789,116.86000061035156,117.04000091552734,112.59935760498048,604600
2020-06-25,116.45999908447266,118.54000091552734,115.47000122070312,118.38999938964844,113.89813995361328,517100
2020-06-26,117.48999786376952,119.93000030517578,116.98999786376952,119.3000030517578,114.77361297607422,1224000
2020-06-29,120.23999786376952,121.12000274658205,118.6500015258789,120.08000183105467,115.5240249633789,756300
