Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,107.94000244140624,108.3499984741211,106.76000213623048,107.33999633789062,104.98660278320312,1901000
2020-01-03,105.58000183105467,107.75,105.12000274658205,107.1999969482422,104.84968566894533,1840300
2020-01-06,106.9499969482422,109.30999755859376,106.62999725341795,108.77999877929688,106.39505004882812,2934200
2020-01-07,109.0,109.25,107.7300033569336,108.38999938964844,106.01359558105467,1692400
2020-01-08,108.18000030517578,110.0,107.77999877929688,109.48999786376952,107.08946990966795,2651600
2020-01-09,110.0,110.33999633789062,108.2699966430664,109.36000061035156,106.96234130859376,1818600
2020-01-10,109.1999969482422,109.2699966430664,108.1999969482422,108.58999633789062,106.20919799804688,1756000
2020-01-13,109.0500030517578,110.06999969482422,108.62000274658205,109.81999969482422,107.41223907470705,1857400
2020-01-14,109.66000366210938,110.16999816894533,108.70999908447266,109.58000183105467,107.17750549316406,1723400
2020-01-15,109.79000091552734,110.4499969482422,109.13999938964844,109.61000061035156,107.20685577392578,1479100
2020-01-16,110.0,111.29000091552734,109.9499969482422,111.26000213623048,108.82066345214844,2108300
2020-01-17,112.37000274658205,112.98999786376952,111.5500030517578,112.93000030517578,110.45408630371094,3053300
2020-01-21,112.5500030517578,112.97000122070312,111.7699966430664,112.41000366210938,109.94544219970705,2165000
2020-01-22,112.7699966430664,114.04000091552734,112.68000030517578,113.08999633789062,110.6105499267578,2423100
2020-01-23,112.91999816894533,113.7300033569336,112.0,113.4800033569336,110.99200439453124,1564900
2020-01-24,114.0199966430664,114.12999725341795,111.62999725341795,112.33000183105467,109.8672103881836,2304000
2020-01-27,110.23999786376952,111.19000244140624,109.9499969482422,110.55999755859376,108.13600158691406,2175500
2020-01-28,111.29000091552734,112.87999725341795,111.05999755859376,111.9000015258789,109.44664001464844,2961900
2020-01-29,112.51000213623048,112.95999908447266,111.23999786376952,112.20999908447266,109.74983978271484,2463900
2020-01-30,111.43000030517578,111.88999938964844,110.30999755859376,111.63999938964844,109.19232940673828,3838500
2020-01-31,110.75,110.75,105.5,107.91999816894533,105.55389404296876,6995800
2020-02-03,107.93000030517578,109.4499969482422,104.4000015258789,105.04000091552734,102.73703002929688,4155500
2020-02-04,106.44000244140624,107.41999816894533,105.33000183105467,107.06999969482422,104.7225341796875,4190500
2020-02-05,108.62000274658205,108.95999908447266,107.12000274658205,107.81999969482422,105.45608520507812,2895700
2020-02-06,108.8000030517578,110.3499984741211,108.41000366210938,110.0,107.58828735351562,2500600
2020-02-07,109.16999816894533,110.95999908447266,108.73999786376952,109.08999633789062,106.69824981689452,2231300
2020-02-10,109.0199966430664,109.76000213623048,108.2300033569336,108.6999969482422,106.3167953491211,2170800
2020-02-11,108.9499969482422,109.2300033569336,107.94000244140624,109.04000091552734,106.64935302734376,1195300
2020-02-12,109.66999816894533,109.9800033569336,108.58999633789062,109.72000122070312,107.31446075439452,1567200
2020-02-13,109.1500015258789,109.33999633789062,107.97000122070312,108.83999633789062,106.45372009277344,1627000
2020-02-14,108.9000015258789,109.88999938964844,108.75,109.69000244140624,107.28509521484376,1227500
2020-02-18,109.08999633789062,109.83000183105467,108.6999969482422,109.45999908447266,107.06012725830078,2171400
2020-02-19,110.0999984741211,110.9000015258789,109.4000015258789,109.77999877929688,107.37312316894533,1540000
2020-02-20,108.72000122070312,109.37000274658205,107.4499969482422,109.1999969482422,106.80583190917967,4034000
2020-02-21,108.48999786376952,108.94000244140624,106.8000030517578,108.01000213623048,105.64192962646484,2546900
2020-02-24,105.0500030517578,107.93000030517578,105.0199966430664,107.02999877929688,104.6833953857422,2817100
2020-02-25,107.72000122070312,109.22000122070312,105.23999786376952,105.37999725341795,103.06957244873048,3651300
2020-02-26,106.36000061035156,108.26000213623048,105.5999984741211,106.54000091552734,104.20413970947266,2858000
2020-02-27,104.3499984741211,106.4000015258789,102.72000122070312,102.73999786376952,100.48746490478516,4906200
2020-02-28,100.29000091552734,101.88999938964844,98.58999633789062,101.37000274658205,99.1475067138672,6853700
2020-03-02,101.91999816894533,106.93000030517578,101.70999908447266,106.88999938964844,104.54649353027344,4291500
2020-03-03,106.7300033569336,109.70999908447266,105.37999725341795,106.6999969482422,104.3606414794922,3984800
2020-03-04,108.29000091552734,111.94000244140624,108.05999755859376,111.83000183105467,109.378173828125,4289700
2020-03-05,109.48999786376952,111.93000030517578,109.11000061035156,110.20999908447266,107.79368591308594,3029900
2020-03-06,106.4499969482422,108.76000213623048,105.0,107.66999816894533,105.3093719482422,3886200
2020-03-09,101.56999969482422,104.18000030517578,99.91000366210938,100.93000030517578,98.71714782714844,4784300
2020-03-10,101.4000015258789,103.56999969482422,96.6500015258789,103.37999725341795,101.11344146728516,6525600
2020-03-11,101.61000061035156,102.16999816894533,98.33000183105467,101.18000030517578,98.96166229248048,4906000
2020-03-12,94.79000091552734,99.41999816894533,92.5500030517578,93.3499984741211,91.3033447265625,6288700
2020-03-13,98.73999786376952,99.61000061035156,92.75,97.05999755859376,94.93199920654295,5842000
2020-03-16,89.19000244140625,96.12000274658205,85.69000244140625,88.66999816894531,86.72593688964844,6196600
2020-03-17,91.5999984741211,98.1999969482422,87.11000061035156,95.41000366210938,93.31816864013672,6370100
2020-03-18,91.5,97.69000244140624,85.91999816894531,90.20999908447266,88.232177734375,7073400
2020-03-19,90.9499969482422,93.9800033569336,86.0,90.05999755859375,88.08545684814453,6549700
2020-03-20,92.23999786376952,94.37000274658205,86.75,86.94000244140625,85.03387451171875,6174400
2020-03-23,89.7300033569336,97.72000122070312,88.43000030517578,95.47000122070312,93.37687683105467,8149000
2020-03-24,100.0,103.0999984741211,90.80999755859376,94.3000030517578,92.2325210571289,5765200
2020-03-25,93.52999877929688,94.1500015258789,89.45999908447266,89.63999938964844,87.6746826171875,5005600
2020-03-26,90.47000122070312,99.56999969482422,90.08000183105467,99.1999969482422,97.02508544921876,5750300
