Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.52000427246094,132.38999938964844,131.14999389648438,132.36000061035156,120.71450805664062,332800
2020-01-03,131.00999450683594,133.0500030517578,131.00999450683594,132.99000549316406,121.28907012939452,280300
2020-01-06,132.2899932861328,133.11000061035156,131.91000366210938,133.11000061035156,121.39854431152344,234700
2020-01-07,133.0,133.17999267578125,132.17999267578125,132.2100067138672,120.57771301269533,254700
2020-01-08,132.4199981689453,133.83999633789062,132.4199981689453,132.7100067138672,121.03369140625,265100
2020-01-09,133.05999755859375,134.72999572753906,132.86000061035156,134.63999938964844,122.7938995361328,281600
2020-01-10,134.50999450683594,134.88999938964844,132.33999633789062,132.44000244140625,120.78748321533205,324000
2020-01-13,132.74000549316406,132.97999572753906,131.60000610351562,132.47000122070312,120.81483459472656,326500
2020-01-14,132.14999389648438,132.1999969482422,129.7100067138672,130.0,118.56214141845705,496300
2020-01-15,129.92999267578125,131.66000366210938,129.92999267578125,130.72999572753906,119.22791290283205,484200
2020-01-16,131.44000244140625,132.2899932861328,130.97000122070312,131.57000732421875,119.99402618408205,466500
2020-01-17,131.7899932861328,133.8000030517578,131.42999267578125,133.77000427246094,122.00045776367188,458000
2020-01-21,133.30999755859375,133.57000732421875,131.42999267578125,131.52999877929688,119.95751953125,376200
2020-01-22,132.02000427246094,132.24000549316406,130.9600067138672,131.2899932861328,119.7386703491211,260600
2020-01-23,130.52999877929688,130.52999877929688,128.52000427246094,130.3300018310547,118.86311340332033,410100
2020-01-24,130.33999633789062,130.4199981689453,128.2899932861328,129.17999267578125,117.81428527832033,338000
2020-01-27,127.5500030517578,128.35000610351562,126.87999725341795,128.0,116.73815155029295,433900
2020-01-28,128.57000732421875,130.02000427246094,128.50999450683594,129.49000549316406,118.09701538085938,296300
2020-01-29,130.27000427246094,131.0399932861328,129.75,130.1699981689453,118.71717071533205,278500
2020-01-30,129.13999938964844,131.60000610351562,128.89999389648438,131.50999450683594,119.93927001953124,282700
2020-01-31,130.9499969482422,132.8000030517578,130.0500030517578,130.55999755859375,119.0728759765625,383500
2020-02-03,131.6199951171875,133.47000122070312,131.25,132.75,121.07018280029295,487700
2020-02-04,133.89999389648438,135.08999633789062,133.66000366210938,134.32000732421875,122.50206756591795,319900
2020-02-05,135.2100067138672,136.8699951171875,135.2100067138672,136.8300018310547,124.79116821289062,335900
2020-02-06,137.3300018310547,137.8300018310547,136.17999267578125,136.2899932861328,124.29874420166016,276500
2020-02-07,135.74000549316406,136.86000061035156,135.41000366210938,136.36000061035156,124.3625717163086,234200
2020-02-10,135.89999389648438,137.13999938964844,135.67999267578125,137.11000061035156,125.04654693603516,318000
2020-02-11,137.4600067138672,140.02999877929688,137.4600067138672,139.61000061035156,127.3266143798828,507700
2020-02-12,137.0,139.58999633789062,132.5500030517578,136.69000244140625,124.66353607177734,748500
2020-02-13,136.69000244140625,140.82000732421875,136.69000244140625,140.33999633789062,127.99239349365234,384700
2020-02-14,140.44000244140625,142.55999755859375,140.3000030517578,142.52000427246094,129.9805908203125,298200
2020-02-18,141.94000244140625,142.61000061035156,141.1999969482422,141.8000030517578,129.32391357421875,361800
2020-02-19,142.11000061035156,142.1699981689453,140.5,140.67999267578125,128.302490234375,372400
2020-02-20,140.5399932861328,142.3300018310547,140.49000549316406,141.57000732421875,129.1141815185547,499000
2020-02-21,140.58999633789062,141.5800018310547,139.3800048828125,140.10000610351562,128.34466552734375,431100
2020-02-24,137.25999450683594,139.1199951171875,136.44000244140625,137.24000549316406,125.72461700439452,508000
2020-02-25,137.02000427246094,137.86000061035156,133.69000244140625,133.86000061035156,122.62824249267578,639500
2020-02-26,134.42999267578125,135.58999633789062,132.02000427246094,132.50999450683594,121.39151763916016,520500
2020-02-27,131.02999877929688,132.52999877929688,126.83999633789062,126.88999938964844,116.2430648803711,956000
2020-02-28,124.0500030517578,125.58999633789062,117.93000030517578,120.58999633789062,110.47168731689452,1207400
2020-03-02,120.8000030517578,127.9499969482422,120.61000061035156,127.88999938964844,117.1591567993164,553200
2020-03-03,127.37000274658205,129.64999389648438,122.87999725341795,123.25,112.90847778320312,553100
2020-03-04,125.26000213623048,126.95999908447266,122.75,126.8499984741211,116.20642852783205,533400
2020-03-05,123.1500015258789,123.91999816894533,118.79000091552734,120.8000030517578,110.6640625,445500
2020-03-06,116.16000366210938,120.3000030517578,115.91000366210938,119.69000244140624,109.64720916748048,468300
2020-03-09,113.0,115.5,107.73999786376952,109.0500030517578,99.89996337890624,723300
2020-03-10,112.66999816894533,114.01000213623048,108.87000274658205,113.88999938964844,104.33384704589844,499000
2020-03-11,110.69000244140624,111.93000030517578,107.08999633789062,108.37999725341795,99.2861785888672,449500
2020-03-12,100.1500015258789,104.27999877929688,95.37000274658205,96.61000061035156,88.5037841796875,716500
2020-03-13,102.3499984741211,104.72000122070312,97.56999969482422,104.52999877929688,95.7592315673828,573700
2020-03-16,93.0,100.1500015258789,83.33000183105469,83.9000015258789,76.86021423339844,968800
2020-03-17,86.4800033569336,94.86000061035156,83.7300033569336,92.5,84.7386245727539,1063700
2020-03-18,86.31999969482422,90.3000030517578,79.0999984741211,80.41000366210938,73.6630630493164,868600
2020-03-19,79.66000366210938,85.47000122070312,76.2699966430664,83.44000244140625,76.43882751464844,883900
2020-03-20,83.38999938964844,93.86000061035156,80.26000213623047,91.0500030517578,83.4103012084961,1082600
2020-03-23,91.5999984741211,98.0199966430664,88.45999908447266,93.18000030517578,85.36156463623047,793500
2020-03-24,97.2300033569336,100.56999969482422,94.68000030517578,98.12000274658205,89.88707733154297,695700
2020-03-25,96.88999938964844,103.58000183105467,96.33000183105467,99.63999938964844,91.27952575683594,597400
2020-03-26,99.16999816894533,106.0500030517578,98.87000274658205,105.3499984741211,96.51041412353516,477500
2020-03-27,102.12000274658205,108.30999755859376,101.0999984741211,104.6999969482422,95.91495513916016,409400
2020-03-30,104.5500030517578,108.66000366210938,99.5,107.33000183105467,98.32427215576172,358700
2020-03-31,106.36000061035156,106.44000244140624,102.31999969482422,104.08999633789062,95.35613250732422,754200
2020-04-01,100.5,103.29000091552734,100.20999908447266,102.12000274658205,93.55143737792967,578600
2020-04-02,100.98999786376952,104.95999908447266,98.80999755859376,100.05999755859376,91.6642837524414,609500
2020-04-03,98.87999725341795,100.87000274658205,97.55999755859376,98.75,90.46419525146484,288300
2020-04-06,102.80999755859376,104.66999816894533,99.87000274658205,103.93000030517578,95.2095718383789,527200
2020-04-07,107.0999984741211,110.62999725341795,103.8499984741211,104.08999633789062,95.35613250732422,420800
2020-04-08,105.11000061035156,107.5199966430664,103.83999633789062,106.72000122070312,97.76546478271484,310900
2020-04-09,108.26000213623048,114.73999786376952,107.0,112.38999938964844,102.95972442626952,353700
2020-04-13,111.80999755859376,112.0,108.48999786376952,108.56999969482422,99.46024322509766,320900
2020-04-14,110.9000015258789,112.61000061035156,106.1500015258789,107.69000244140624,98.65410614013672,377900
2020-04-15,105.0999984741211,105.73999786376952,100.87000274658205,101.41000366210938,92.9010238647461,365200
2020-04-16,101.0199966430664,102.58999633789062,99.47000122070312,100.58000183105467,92.14066314697266,471900
2020-04-17,104.08000183105467,106.0999984741211,103.3499984741211,105.80999755859376,96.93183135986328,468200
2020-04-20,103.75,104.7699966430664,101.18000030517578,103.0199966430664,94.37591552734376,468800
2020-04-21,100.75,103.91000366210938,100.5,101.1500015258789,92.66281127929688,405600
2020-04-22,104.08000183105467,104.9000015258789,100.3499984741211,103.0,94.35759735107422,684800
2020-04-23,103.5,104.19000244140624,100.79000091552734,101.25,92.75443267822266,416800
2020-04-24,103.0,105.4499969482422,101.33000183105467,104.6500015258789,95.869140625,445000
2020-04-27,105.08999633789062,109.77999877929688,105.08999633789062,108.37000274658205,99.27702331542967,528900
2020-04-28,110.62999725341795,112.55999755859376,109.47000122070312,109.58000183105467,100.38549041748048,429700
2020-04-29,112.0,112.29000091552734,109.66000366210938,109.7300033569336,100.52289581298828,300200
2020-04-30,107.08999633789062,109.33000183105467,106.08999633789062,106.23999786376952,97.32574462890624,375600
2020-05-01,104.33999633789062,105.41999816894533,101.5199966430664,102.31999969482422,93.73465728759766,440500
2020-05-04,102.12999725341795,102.29000091552734,98.69000244140624,100.0,91.60931396484376,450800
2020-05-05,101.0500030517578,103.66000366210938,101.0199966430664,102.08999633789062,93.52395629882812,721400
2020-05-06,104.91999816894533,105.5,97.3499984741211,97.91999816894533,89.70384979248047,850900
2020-05-07,98.68000030517578,102.52999877929688,98.26000213623048,98.58999633789062,90.31764221191406,520900
2020-05-08,100.93000030517578,101.41999816894533,97.88999938964844,98.8000030517578,90.50999450683594,521900
2020-05-11,97.6999969482422,99.12999725341795,95.47000122070312,98.4000015258789,90.1435775756836,477900
2020-05-12,98.4499969482422,98.8499984741211,93.08999633789062,93.0999984741211,85.28826904296875,536700
2020-05-13,92.26000213623048,92.41999816894533,86.77999877929688,87.76000213623047,80.3963394165039,1018700
2020-05-14,86.38999938964844,89.30000305175781,83.88999938964844,89.05000305175781,81.5781021118164,669700
2020-05-15,88.01000213623047,91.18000030517578,86.75,91.11000061035156,83.46526336669922,1931200
2020-05-18,94.88999938964844,99.16000366210938,94.6999969482422,98.29000091552734,90.04279327392578,719200
2020-05-19,97.8499984741211,100.41000366210938,97.27999877929688,97.9800033569336,89.75882720947266,781200
2020-05-20,99.68000030517578,101.83000183105467,98.56999969482422,100.93000030517578,92.4612808227539,560500
2020-05-21,100.70999908447266,102.58999633789062,100.25,101.08000183105467,92.59871673583984,559900
2020-05-22,100.86000061035156,101.87999725341795,99.30999755859376,101.37000274658205,93.4468002319336,453500
2020-05-26,104.94000244140624,105.66000366210938,102.4499969482422,102.83000183105467,94.79267120361328,397800
2020-05-27,107.08000183105467,107.11000061035156,103.2699966430664,104.37000274658205,96.21231079101562,370500
2020-05-28,105.29000091552734,106.12999725341795,103.4499969482422,103.48999786376952,95.40108489990234,398900
2020-05-29,102.33000183105467,103.37000274658205,101.6999969482422,102.58000183105467,94.5622100830078,451500
2020-06-01,103.18000030517578,103.70999908447266,102.5,103.05999755859376,95.00469970703124,324400
2020-06-02,103.88999938964844,105.08000183105467,103.02999877929688,104.13999938964844,96.00028228759766,370100
2020-06-03,106.3000030517578,108.91000366210938,106.12999725341795,108.33999633789062,99.87201690673828,539000
2020-06-04,107.95999908447266,110.41999816894533,106.23999786376952,110.38999938964844,101.7617645263672,473600
2020-06-05,116.2699966430664,116.2699966430664,112.41000366210938,114.87999725341795,105.9008331298828,608400
2020-06-08,116.0,117.45999908447266,115.13999938964844,117.41000366210938,108.23310089111328,491100
2020-06-09,114.7699966430664,117.4000015258789,114.1500015258789,116.6999969482422,107.57855987548828,408400
2020-06-10,116.0199966430664,117.81999969482422,114.44000244140624,114.44000244140624,105.4952163696289,638900
2020-06-11,109.9800033569336,110.9000015258789,104.33999633789062,104.80999755859376,96.617919921875,527900
2020-06-12,109.25,109.75,104.45999908447266,107.02999877929688,98.66439819335938,331600
2020-06-15,103.23999786376952,107.8499984741211,103.23999786376952,107.12000274658205,98.7473602294922,499000
2020-06-16,111.70999908447266,111.70999908447266,106.62000274658205,108.5199966430664,100.03795623779295,360100
2020-06-17,107.98999786376952,108.37999725341795,105.95999908447266,106.04000091552734,97.75177764892578,341400
2020-06-18,105.04000091552734,107.55999755859376,104.38999938964844,107.02999877929688,98.66439819335938,332600
2020-06-19,109.62000274658205,109.62000274658205,105.4800033569336,106.27999877929688,97.97303009033205,891600
2020-06-22,105.68000030517578,106.08999633789062,104.25,105.18000030517578,96.9590072631836,695200
