Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.83000183105469,48.08000183105469,47.470001220703125,47.65999984741211,41.134952545166016,1376400
2020-01-03,47.150001525878906,47.38999938964844,46.869998931884766,47.310001373291016,40.83286666870117,1026500
2020-01-06,46.72999954223633,47.619998931884766,46.33000183105469,47.58000183105469,41.0659065246582,1374400
2020-01-07,47.47999954223633,47.77000045776367,47.02000045776367,47.630001068115234,41.10905838012695,665400
2020-01-08,47.66999816894531,48.72999954223633,47.25,48.650001525878906,41.98941421508789,1499000
2020-01-09,48.95000076293945,50.0099983215332,48.720001220703125,49.810001373291016,42.9906005859375,2987200
2020-01-10,50.0,50.34999847412109,49.70000076293945,49.869998931884766,43.04238510131836,1527300
2020-01-13,49.2599983215332,50.18999862670898,49.0099983215332,50.11000061035156,43.24953079223633,1726900
2020-01-14,49.93999862670898,50.2599983215332,48.959999084472656,48.970001220703125,42.26559829711914,1956500
2020-01-15,49.04999923706055,49.650001525878906,48.7400016784668,48.810001373291016,42.12750244140625,1243900
2020-01-16,49.11000061035156,49.70000076293945,48.88999938964844,49.08000183105469,42.36054611206055,2973600
2020-01-17,49.40999984741211,50.70000076293945,49.15999984741211,50.36000061035156,43.46529006958008,2642500
2020-01-21,50.09000015258789,51.290000915527344,49.84999847412109,50.7599983215332,43.81053924560547,1545600
2020-01-22,51.09000015258789,52.0099983215332,51.060001373291016,52.0099983215332,44.88939666748047,1543500
2020-01-23,51.88999938964844,52.290000915527344,51.59000015258789,52.13999938964844,45.00160598754883,1950800
2020-01-24,52.13999938964844,52.41999816894531,50.72999954223633,51.0099983215332,44.02630615234375,1479200
2020-01-27,49.459999084472656,50.220001220703125,48.43000030517578,49.84999847412109,43.025123596191406,1759700
2020-01-28,50.20000076293945,51.27999877929688,49.869998931884766,50.75,43.80189514160156,1404100
2020-01-29,51.02000045776367,51.77999877929688,50.7400016784668,51.15999984741211,44.15576934814453,2627200
2020-01-30,51.400001525878906,52.66999816894531,46.470001220703125,46.630001068115234,40.24596405029297,8452000
2020-01-31,46.0,48.0099983215332,45.27999877929688,47.31999969482422,40.841495513916016,4165500
2020-02-03,47.77999877929688,47.91999816894531,45.4900016784668,45.93999862670898,39.65043258666992,3254100
2020-02-04,46.619998931884766,48.04999923706055,46.619998931884766,47.060001373291016,40.617095947265625,1985500
2020-02-05,47.84999847412109,48.09000015258789,47.0099983215332,47.959999084472656,41.39387893676758,1655500
2020-02-06,48.36000061035156,48.380001068115234,46.7599983215332,47.04999923706055,40.60845565795898,2291400
2020-02-07,47.09999847412109,47.4900016784668,46.75,47.36000061035156,40.87602996826172,2052200
2020-02-10,46.4900016784668,46.70000076293945,45.709999084472656,46.619998931884766,41.00796890258789,2037700
2020-02-11,46.93999862670898,47.369998931884766,46.52999877929688,46.84000015258789,41.20148468017578,1409500
2020-02-12,46.959999084472656,47.04999923706055,46.04999923706055,46.34000015258789,40.76167297363281,1237300
2020-02-13,46.369998931884766,46.38999938964844,44.84999847412109,45.790000915527344,40.27787399291992,2662000
2020-02-14,46.0,46.09999847412109,45.540000915527344,45.709999084472656,40.20750427246094,1524400
2020-02-18,45.52999877929688,45.9900016784668,45.43000030517578,45.66999816894531,40.17232131958008,1500700
2020-02-19,46.25,46.84000015258789,45.84999847412109,46.56999969482422,40.963993072509766,1636500
2020-02-20,46.56999969482422,46.91999816894531,45.72999954223633,46.45000076293945,40.858428955078125,1256900
2020-02-21,46.400001525878906,46.54999923706055,45.66999816894531,45.68999862670898,40.18991470336914,2031500
