Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,235.25,236.8000030517578,230.83999633789065,231.13999938964844,206.40689086914065,1320500
2020-01-03,228.6499938964844,230.2700042724609,225.97999572753903,226.0,201.81686401367188,1710400
2020-01-06,225.1499938964844,228.1499938964844,224.94000244140625,225.8999938964844,201.7275848388672,1737400
2020-01-07,225.41000366210935,228.8300018310547,224.91000366210935,226.8600006103516,202.58489990234372,1518900
2020-01-08,227.7100067138672,228.9499969482422,225.8600006103516,228.08999633789065,203.68325805664065,965700
2020-01-09,230.07000732421875,233.72999572753903,229.27999877929688,233.5,208.5143585205078,1320900
2020-01-10,234.5,235.2899932861328,231.25,232.0,207.17486572265625,949000
2020-01-13,232.3600006103516,237.2700042724609,232.27999877929688,236.8600006103516,211.5148468017578,1376800
2020-01-14,236.02999877929688,236.9900054931641,233.88999938964844,234.5200042724609,209.42523193359372,944200
2020-01-15,235.0800018310547,236.72999572753903,233.75999450683597,235.4600067138672,210.26461791992188,779500
2020-01-16,236.8699951171875,237.22999572753903,235.47999572753903,235.7700042724609,210.54144287109372,756600
2020-01-17,236.0500030517578,237.3500061035156,235.1699981689453,237.0,211.63986206054688,1857000
2020-01-21,236.4600067138672,239.1199951171875,235.33999633789065,237.17999267578125,211.80059814453125,1699900
2020-01-22,238.6100006103516,239.13999938964844,236.9199981689453,238.0399932861328,212.5685272216797,927800
2020-01-23,235.82000732421875,237.72000122070312,233.63999938964844,237.2899932861328,211.89877319335935,1072300
2020-01-24,237.5399932861328,244.6100006103516,237.5399932861328,243.9499969482422,217.8461456298828,1763500
2020-01-27,240.3999938964844,240.8699951171875,233.3600006103516,233.47000122070312,208.48753356933597,1368900
2020-01-28,234.08999633789065,237.4199981689453,233.7400054931641,236.4499969482422,211.14865112304688,1338500
2020-01-29,237.92999267578125,237.92999267578125,235.55999755859372,237.2700042724609,211.8809509277344,709000
2020-01-30,236.32000732421875,241.7400054931641,236.13999938964844,241.41000366210935,215.5779571533203,1074100
2020-01-31,240.33999633789065,240.6499938964844,237.80999755859372,238.7100067138672,213.16688537597656,1596400
2020-02-03,239.88999938964844,243.6699981689453,238.3699951171875,243.00999450683597,217.00672912597656,1639600
2020-02-04,244.91000366210935,248.0,243.27999877929688,247.08999633789065,220.65017700195312,1447300
2020-02-05,248.72000122070312,250.58999633789065,243.13999938964844,250.27999877929688,223.4988250732422,1590800
2020-02-06,250.72999572753903,251.6199951171875,248.82000732421875,251.05999755859372,224.1953582763672,1517600
2020-02-07,250.3999938964844,251.3699951171875,249.1300048828125,249.9199981689453,223.1773223876953,730800
