Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.1499938964844,181.6999969482422,178.97999572753906,181.67999267578125,162.67266845703125,1257500
2020-01-03,178.7100067138672,180.07000732421875,177.50999450683594,179.11000061035156,160.37155151367188,1400800
2020-01-06,178.0399932861328,178.58999633789062,176.8000030517578,178.5399932861328,159.86119079589844,1587300
2020-01-07,177.66000366210938,178.38999938964844,176.19000244140625,177.80999755859375,159.20750427246094,1144100
2020-01-08,178.25999450683594,179.4600067138672,177.39999389648438,178.74000549316406,160.04025268554688,1168400
2020-01-09,179.4499969482422,179.8000030517578,178.11000061035156,179.6300048828125,160.837158203125,1264400
2020-01-10,179.50999450683594,180.66000366210935,178.00999450683594,178.24000549316406,159.5925750732422,1157500
2020-01-13,178.58999633789062,179.8699951171875,178.1999969482422,179.82000732421875,161.0072784423828,698500
2020-01-14,179.6999969482422,180.3300018310547,178.2100067138672,178.63999938964844,159.9507293701172,1127000
2020-01-15,178.41000366210938,179.2899932861328,177.02000427246094,178.41000366210938,159.7447967529297,1262200
2020-01-16,179.52999877929688,180.0,178.36000061035156,179.7899932861328,160.9803924560547,1104200
2020-01-17,180.13999938964844,180.72000122070312,179.1300048828125,180.42999267578125,161.553466796875,2144900
2020-01-21,179.22000122070312,179.72000122070312,177.4199981689453,177.8800048828125,159.27023315429688,1175900
2020-01-22,179.08999633789062,179.42999267578125,176.97999572753906,177.50999450683594,158.9389190673828,1151000
2020-01-23,176.3699951171875,179.77999877929688,175.0500030517578,179.60000610351562,160.81027221679688,1431600
2020-01-24,180.0,180.0,175.25999450683594,176.3000030517578,157.8555145263672,1093800
2020-01-27,173.02000427246094,174.74000549316406,170.3800048828125,173.3699951171875,155.23207092285156,1226300
2020-01-28,174.22000122070312,176.77000427246094,172.9199981689453,175.86000061035156,157.46156311035156,1138400
2020-01-29,176.82000732421875,177.97999572753906,175.3000030517578,175.80999755859375,157.41673278808594,1228200
2020-01-30,173.97000122070312,177.99000549316406,173.9199981689453,177.89999389648438,159.28810119628906,1647600
2020-01-31,177.89999389648438,179.47000122070312,174.89999389648438,174.97999572753906,156.67359924316406,3070500
2020-02-03,175.5800018310547,180.1499938964844,174.5800018310547,176.4600067138672,157.998779296875,1898000
2020-02-04,179.3699951171875,182.69000244140625,178.77999877929688,182.02999877929688,162.98602294921875,1178200
2020-02-05,184.8000030517578,185.75999450683597,183.5399932861328,185.75999450683597,166.3258056640625,1584700
2020-02-06,186.13999938964844,186.4900054931641,184.4499969482422,186.07000732421875,166.6033935546875,1073000
2020-02-07,184.67999267578125,185.2400054931641,182.94000244140625,183.5399932861328,164.3380584716797,996600
2020-02-10,183.05999755859372,183.9600067138672,182.19000244140625,183.83999633789065,164.606689453125,908500
2020-02-11,184.7899932861328,187.6999969482422,184.5500030517578,187.1300048828125,167.552490234375,1027000
2020-02-12,187.75999450683597,190.0500030517578,187.16000366210935,189.6699981689453,169.8267364501953,979100
2020-02-13,188.6300048828125,189.6100006103516,187.8800048828125,189.07000732421875,169.28953552246094,659200
2020-02-14,189.0,189.0,186.1100006103516,187.8600006103516,168.2061309814453,765100
2020-02-18,187.5,187.5399932861328,185.2700042724609,186.47999572753903,166.9705047607422,778700
2020-02-19,186.9199981689453,188.19000244140625,186.2700042724609,187.52999877929688,167.91062927246094,974100
2020-02-20,187.22000122070312,190.8500061035156,187.08999633789065,190.0,170.12225341796875,1047000
2020-02-21,188.75999450683597,189.8999938964844,188.13999938964844,189.5800018310547,169.7461395263672,1133800
2020-02-24,183.7899932861328,185.22000122070312,181.97000122070312,183.05999755859372,163.9082794189453,1656200
2020-02-25,184.0200042724609,184.22999572753903,176.6199951171875,177.58999633789062,159.01052856445312,1871700
2020-02-26,179.52999877929688,180.0,175.67999267578125,175.99000549316406,157.57794189453125,1673100
2020-02-27,172.25,176.97000122070312,169.63999938964844,170.1300048828125,152.3310089111328,2031000
