Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,137.53790283203125,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,137.3776397705078,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,138.3297882080078,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,138.0941162109375,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,138.31092834472656,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,140.11160278320312,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,137.1796417236328,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,138.76345825195312,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,138.650390625,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,140.13986206054688,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,140.7244415283203,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,140.91293334960938,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,141.044921875,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,141.044921875,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,143.6846923828125,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,142.591064453125,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,140.50750732421875,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,141.45977783203125,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,141.0355224609375,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,144.306884765625,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,140.97894287109375,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,143.27923583984375,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,144.96681213378906,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,154.59225463867188,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,154.79965209960938,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,155.82720947265625,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,158.74037170410156,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,158.49526977539062,426700
2020-02-12,168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,159.4380340576172,431000
2020-02-13,168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,159.27767944335938,550800
2020-02-14,169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,162.22853088378906,351400
2020-02-18,171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,162.9638671875,654800
2020-02-19,173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,163.86891174316406,511600
2020-02-20,174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,164.47230529785156,388200
2020-02-21,173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,161.21978759765625,418800
2020-02-24,165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,158.31613159179688,455300
2020-02-25,168.72000122070312,169.0800018310547,163.38999938964844,163.75,154.3754119873047,737000
2020-02-26,164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,151.35867309570312,602000
2020-02-27,157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,145.70211791992188,685600
2020-02-28,151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,143.45211791992188,1178300
2020-03-02,152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,150.06033325195312,826500
2020-03-03,158.6999969482422,161.38999938964844,155.74000549316406,157.7899932861328,149.17169189453125,1557000
2020-03-04,160.9499969482422,165.58999633789062,158.35000610351562,165.39999389648438,156.36602783203125,649600
2020-03-05,160.4499969482422,165.5500030517578,160.4499969482422,164.99000549316406,155.97842407226562,834200
2020-03-06,160.22000122070312,163.83999633789062,156.92999267578125,161.44000244140625,152.62229919433594,857600
2020-03-09,152.42999267578125,157.0800018310547,150.82000732421875,151.6300048828125,143.34811401367188,774000
2020-03-10,156.11000061035156,163.49000549316406,151.82000732421875,163.42999267578125,154.5036163330078,925500
2020-03-11,161.0,163.02000427246094,157.25999450683594,161.00999450683594,152.21575927734375,868800
2020-03-12,152.0399932861328,161.3300018310547,149.1999969482422,155.14999389648438,146.67581176757812,1352400
2020-03-13,160.49000549316406,162.13999938964844,147.1699981689453,160.89999389648438,152.11180114746094,1468600
2020-03-16,148.0,156.07000732421875,144.39999389648438,147.9600067138672,139.87860107421875,1085800
2020-03-17,150.83999633789062,162.55999755859375,150.60000610351562,156.19000244140625,147.65908813476562,1044500
2020-03-18,145.05999755859375,159.60000610351562,144.07000732421875,158.6300048828125,149.96578979492188,839200
2020-03-19,162.6300048828125,162.6300048828125,146.44000244140625,148.57000732421875,140.45526123046875,1172100
2020-03-20,152.97000122070312,153.91000366210938,130.3000030517578,134.3300018310547,126.9930191040039,1370100
2020-03-23,134.41000366210938,135.41000366210938,123.63999938964844,129.61000061035156,122.5308609008789,950400
2020-03-24,133.97999572753906,143.3699951171875,133.89999389648438,142.22999572753906,134.4615020751953,897700
2020-03-25,141.32000732421875,146.0399932861328,138.11000061035156,141.86000061035156,134.1117401123047,818600
2020-03-26,142.22000122070312,153.1999969482422,141.33999633789062,151.00999450683594,142.76197814941406,863700
2020-03-27,146.9499969482422,155.22000122070312,145.27999877929688,149.02999877929688,140.89007568359375,545300
2020-03-30,150.6300048828125,156.77999877929688,146.49000549316406,156.0500030517578,147.5267333984375,571700
2020-03-31,154.50999450683594,158.05999755859375,152.7100067138672,155.24000549316406,146.7609405517578,781000
2020-04-01,149.8699951171875,152.5500030517578,144.69000244140625,147.0800018310547,139.046630859375,624600
2020-04-02,144.3300018310547,151.83999633789062,142.57000732421875,151.16000366210938,142.9037628173828,527400
2020-04-03,149.9199981689453,157.77000427246094,149.52999877929688,156.2100067138672,147.67794799804688,718800
